record_id,image_url,image_id,taxon_full_name,kingdom,phylum,class,order,family,genus,taxon_id_at_source,set
2467939650,https://www.artsobservasjoner.no/MediaLibrary/2019/11/ea0b4af1-0357-4363-84b5-7868458eb879_image.jpg,2467939650_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2631818370,https://www.artsobservasjoner.no/MediaLibrary/2020/5/006d77d8-0eba-42c4-82ed-d917aec4de8c_image.jpg,2631818370_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2815178495,https://www.artsobservasjoner.no/MediaLibrary/2020/7/2e0ef8cf-68b6-4d77-8223-d1db24793f06_image.jpg,2815178495_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2815382295,https://www.artsobservasjoner.no/MediaLibrary/2020/6/3ecb5215-f318-4e6d-9ee7-735ef921afb3_image.jpg,2815382295_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,validation
2815382295,https://www.artsobservasjoner.no/MediaLibrary/2020/6/c4cc5913-84d8-41ab-bee1-38e2f603490c_image.jpg,2815382295_1,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,validation
2815382295,https://www.artsobservasjoner.no/MediaLibrary/2020/6/5e53cd5a-312a-48e8-b2d0-5a5f39e3371b_image.jpg,2815382295_2,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,validation
2860840380,https://www.artsobservasjoner.no/MediaLibrary/2020/9/e958b644-77cb-486a-aea1-cbc02a367f6b_image.jpg,2860840380_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2860840380,https://www.artsobservasjoner.no/MediaLibrary/2020/9/6ddda75e-c9a3-41b5-a1d6-7814b9518430_image.jpg,2860840380_1,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
3327135500,https://www.artsobservasjoner.no/MediaLibrary/2021/7/43da6a68-0c96-423f-8525-bc3bb4d46f4b_image.jpg,3327135500_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,validation
3327278540,https://www.artsobservasjoner.no/MediaLibrary/2021/7/15cf2f1f-9af0-43aa-925d-014d7cc3e464_image.jpg,3327278540_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
3342207355,https://www.artsobservasjoner.no/MediaLibrary/2021/8/4e219fc3-1b75-43bf-95ec-2ec8349ea09b_image.jpg,3342207355_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
3342207355,https://www.artsobservasjoner.no/MediaLibrary/2021/8/a848f87b-6e7b-495c-8a93-053889ad92a3_image.jpg,3342207355_1,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
3704321425,https://www.artsobservasjoner.no/MediaLibrary/2022/3/f4dfb92f-ddb4-4441-ad9d-1d41113f5f1d_image.jpg,3704321425_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
3803966460,https://www.artsobservasjoner.no/MediaLibrary/2022/5/24381c76-c2d1-4361-b7c8-2cf19a7dfbae_image.jpg,3803966460_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
1822868743,https://www.artsobservasjoner.no/MediaLibrary/2017/9/e9f1322d-7ca5-43d5-b561-b2f37fec6d60_image.jpg,1822868743_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
1823227903,https://www.artsobservasjoner.no/MediaLibrary/2017/10/c505d0b4-3450-44e2-b85b-e16fe4de2404_image.jpg,1823227903_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
1824417183,https://www.artsobservasjoner.no/MediaLibrary/2017/9/b2a0fe92-c5b5-445f-8464-ae5d9c613501_image.jpg,1824417183_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
1824417183,https://www.artsobservasjoner.no/MediaLibrary/2017/9/f80d6b0c-7d41-4951-a02a-0e0a57836bec_image.jpg,1824417183_1,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
1845108598,https://www.artsobservasjoner.no/MediaLibrary/2018/5/7e7ad26d-35e0-464e-9a1b-ada2ad902128_image.jpg,1845108598_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
1845199683,https://www.artsobservasjoner.no/MediaLibrary/2018/4/98e699de-3174-46ea-be62-b920e2b8d822_image.jpg,1845199683_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
1845199683,https://www.artsobservasjoner.no/MediaLibrary/2018/4/2b60a1da-c7ca-488f-9f15-e8adfd4b01ad_image.jpg,1845199683_1,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
1899689198,https://www.artsobservasjoner.no/MediaLibrary/2018/8/6c102ff9-8ae4-4bb7-becd-ef618dbf27b9_image.jpg,1899689198_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
1899689198,https://www.artsobservasjoner.no/MediaLibrary/2018/8/a6b08a43-7667-4d90-aac7-a12903eb05e2_image.jpg,1899689198_1,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
1899689198,https://www.artsobservasjoner.no/MediaLibrary/2018/8/a8db3035-77ff-431b-bda8-032d07f01662_image.jpg,1899689198_2,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
1899689198,https://www.artsobservasjoner.no/MediaLibrary/2018/8/1517011a-53fd-42cb-b20d-c48a2ac056ff_image.jpg,1899689198_3,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
1937549958,https://www.artsobservasjoner.no/MediaLibrary/2018/11/473378eb-9a24-4d5f-b760-3c7a3a3c29dd_image.jpg,1937549958_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2006303158,https://www.artsobservasjoner.no/MediaLibrary/2019/2/6fdb7e73-3514-42c2-b249-c0a864cf4cad_image.jpg,2006303158_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2399488706,https://www.artsobservasjoner.no/MediaLibrary/2016/8/b3a8be63-978b-466a-af57-939782b7aeed_image.jpg,2399488706_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2399488706,https://www.artsobservasjoner.no/MediaLibrary/2016/8/0f801052-5663-4d73-984d-b9a95d48e977_image.jpg,2399488706_1,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2399488706,https://www.artsobservasjoner.no/MediaLibrary/2016/8/ddfd1714-6db7-4139-8693-448fb7043c65_image.jpg,2399488706_2,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2399528086,https://www.artsobservasjoner.no/MediaLibrary/2017/6/41744561-7624-461a-a4d6-5ac6af02e140_image.jpg,2399528086_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2399574866,https://www.artsobservasjoner.no/MediaLibrary/2016/8/7af7f527-3896-43f8-905f-0c6ab7b8eff5_image.jpg,2399574866_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2400269731,https://www.artsobservasjoner.no/MediaLibrary/bugs/2012/large/284615.jpg,2400269731_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2401833861,https://www.artsobservasjoner.no/MediaLibrary/2015/9/f817a76c-84d4-4ad0-ad89-34de096b9559_image.jpg,2401833861_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2401833861,https://www.artsobservasjoner.no/MediaLibrary/2015/9/6627975d-cc77-407f-91b8-65116c98b78f_image.jpg,2401833861_1,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2402281661,https://www.artsobservasjoner.no/MediaLibrary/bugs/2014/large/406722.jpg,2402281661_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2403619826,https://www.artsobservasjoner.no/MediaLibrary/2015/9/7d1680c2-fac5-4af3-ad0e-bf0040adb2e9_image.jpg,2403619826_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2404571706,https://www.artsobservasjoner.no/MediaLibrary/bugs/2014/large/406527.jpg,2404571706_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2405042341,https://www.artsobservasjoner.no/MediaLibrary/bugs/2014/large/417439.jpg,2405042341_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2405415431,https://www.artsobservasjoner.no/MediaLibrary/2015/9/685cf660-fbd7-4cc8-86ee-e927fc82edd3_image.jpg,2405415431_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2407680246,https://www.artsobservasjoner.no/MediaLibrary/bugs/2008/large/69161.jpg,2407680246_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2408540761,https://www.artsobservasjoner.no/MediaLibrary/bugs/2013/large/339286.jpg,2408540761_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2408941771,https://www.artsobservasjoner.no/MediaLibrary/2015/9/5c94f694-9439-4d37-93b0-ec1e3d514700_image.jpg,2408941771_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2409553421,https://www.artsobservasjoner.no/MediaLibrary/bugs/2012/large/266924.jpg,2409553421_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,validation
2409762666,https://www.artsobservasjoner.no/MediaLibrary/2016/9/45b6ddcb-67d7-48de-952d-9cb3d935d3b1_image.jpg,2409762666_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2410062756,https://www.artsobservasjoner.no/MediaLibrary/bugs/2014/large/412166.jpg,2410062756_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2411557831,https://www.artsobservasjoner.no/MediaLibrary/bugs/2010/large/142223.jpg,2411557831_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2412117791,https://www.artsobservasjoner.no/MediaLibrary/bugs/2011/large/216569.jpg,2412117791_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2412117791,https://www.artsobservasjoner.no/MediaLibrary/bugs/2011/large/216570.jpg,2412117791_1,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2468040371,https://www.artsobservasjoner.no/MediaLibrary/2019/11/30a503b4-6caf-41c2-b335-16cef7d8e412_image.jpg,2468040371_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2569359346,https://www.artsobservasjoner.no/MediaLibrary/2020/2/0ab99d35-dd23-4cb9-89f6-dbf280cf8bc9_image.jpg,2569359346_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2815097336,https://www.artsobservasjoner.no/MediaLibrary/2020/6/c4350c88-f7ed-482f-86b4-7dd9eea7e288_image.jpg,2815097336_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2815097336,https://www.artsobservasjoner.no/MediaLibrary/2020/6/06e2df91-f176-43d6-906e-5acd112ddba3_image.jpg,2815097336_1,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2816627436,https://www.artsobservasjoner.no/MediaLibrary/2020/7/fb28aec3-206b-4b68-abcf-292c39d2455f_image.jpg,2816627436_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2822918496,https://www.artsobservasjoner.no/MediaLibrary/2020/7/ed254603-468f-4145-b6b6-02f5650e6c1d_image.jpg,2822918496_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2825954381,https://www.artsobservasjoner.no/MediaLibrary/2020/8/d1cdbe83-4fad-4fae-bcf8-ad802497a1cd_image.jpg,2825954381_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2873032426,https://www.artsobservasjoner.no/MediaLibrary/2020/10/c1902b29-8f82-4d55-9da2-fc309d5ffb1d_image.jpg,2873032426_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2882550381,https://www.artsobservasjoner.no/MediaLibrary/2020/10/10cb95cd-da45-4571-afd1-c02d009fcf1a_image.jpg,2882550381_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
3313621451,https://www.artsobservasjoner.no/MediaLibrary/2021/7/cee43fab-eb68-4d33-a767-7bd4bdaf6f26_image.jpg,3313621451_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
3320387476,https://www.artsobservasjoner.no/MediaLibrary/2021/7/8a5e6508-a533-4bad-9446-22ce47da9386_image.jpg,3320387476_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
3323973451,https://www.artsobservasjoner.no/MediaLibrary/2021/7/321c5b10-1cef-450e-bd40-a892d960e439_image.jpg,3323973451_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
3380805416,https://www.artsobservasjoner.no/MediaLibrary/2021/10/9b222593-ff46-4e7e-9051-be17843e300f_image.jpg,3380805416_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
3428967461,https://www.artsobservasjoner.no/MediaLibrary/2022/1/a07b821d-ce82-4708-9e99-13f8abd1b0a7_image.jpg,3428967461_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
3803791421,https://www.artsobservasjoner.no/MediaLibrary/2022/6/3a6d089a-105a-4e09-95ff-9a5faecde47b_image.jpg,3803791421_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
3803791421,https://www.artsobservasjoner.no/MediaLibrary/2022/6/d9277514-f6c5-4e89-82c7-75a005d6f132_image.jpg,3803791421_1,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
1822426119,https://www.artsobservasjoner.no/MediaLibrary/2017/9/bb926d45-cb5c-4846-bd4a-72f872e98c68_image.jpg,1822426119_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
1822825144,https://www.artsobservasjoner.no/MediaLibrary/2017/8/8317fe55-831f-4fa4-bf2a-9fc18959e183_image.jpg,1822825144_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
1824921114,https://www.artsobservasjoner.no/MediaLibrary/2017/10/3cddf387-1005-4ee2-9145-4fc44f1d6649_image.jpg,1824921114_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
1824968259,https://www.artsobservasjoner.no/MediaLibrary/2017/8/154d4245-5e20-4eec-ab87-6557661caf10_image.jpg,1824968259_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
1884870649,https://www.artsobservasjoner.no/MediaLibrary/2018/7/5eaf975a-19b5-4008-a43c-0063f07cfba2_image.jpg,1884870649_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2006336379,https://www.artsobservasjoner.no/MediaLibrary/2019/1/cea6d46e-90aa-4724-8e27-c5cd3fb98b88_image.jpg,2006336379_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2006336379,https://www.artsobservasjoner.no/MediaLibrary/2019/1/6b14abc3-4302-45c5-ac28-31f23686d3bc_image.jpg,2006336379_1,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2247834167,https://www.artsobservasjoner.no/MediaLibrary/2019/5/e486492e-e17d-4e0c-a189-18fdc41a0c00_image.jpg,2247834167_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2247950492,https://www.artsobservasjoner.no/MediaLibrary/2019/4/b07185d0-d379-4bab-b75c-dcc411e475ce_image.jpg,2247950492_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2252296622,https://www.artsobservasjoner.no/MediaLibrary/2019/5/22db3f59-96e5-430e-bd50-fcc72cff4298_image.jpg,2252296622_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2273533067,https://www.artsobservasjoner.no/MediaLibrary/2019/6/e8cbb877-19c9-4b57-8e7b-068e07a57e79_image.jpg,2273533067_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2386154337,https://www.artsobservasjoner.no/MediaLibrary/2019/9/b2da8ae3-6859-4f30-8ca6-0154922ea680_image.jpg,2386154337_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2386154337,https://www.artsobservasjoner.no/MediaLibrary/2019/9/cb530486-a630-493f-8dfc-163531bcb073_image.jpg,2386154337_1,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2398534017,https://www.artsobservasjoner.no/MediaLibrary/bugs/2010/large/149183.jpg,2398534017_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2400754887,https://www.artsobservasjoner.no/MediaLibrary/bugs/2014/large/389505.jpg,2400754887_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,validation
2401868132,https://www.artsobservasjoner.no/MediaLibrary/bugs/2008/large/70525.jpg,2401868132_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2402328672,https://www.artsobservasjoner.no/MediaLibrary/bugs/2011/large/206800.jpg,2402328672_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2404795762,https://www.artsobservasjoner.no/MediaLibrary/2015/6/5915729f-5ef0-4b99-ac55-bd67cb449da6_image.jpg,2404795762_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2405095657,https://www.artsobservasjoner.no/MediaLibrary/2016/10/4da1797d-867f-40d5-9051-5dc736ff1841_image.jpg,2405095657_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2405170577,https://www.artsobservasjoner.no/MediaLibrary/bugs/2010/large/136196.jpg,2405170577_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2405222687,https://www.artsobservasjoner.no/MediaLibrary/bugs/2010/large/134910.jpg,2405222687_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2405850627,https://www.artsobservasjoner.no/MediaLibrary/bugs/2010/large/152883.jpg,2405850627_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,validation
2406717772,https://www.artsobservasjoner.no/MediaLibrary/2017/5/01712113-04b4-4d9d-a438-f86792a0a9f6_image.jpg,2406717772_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2407376882,https://www.artsobservasjoner.no/MediaLibrary/bugs/2010/large/149002.jpg,2407376882_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2408331122,https://www.artsobservasjoner.no/MediaLibrary/bugs/2013/large/362178.jpg,2408331122_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2408817487,https://www.artsobservasjoner.no/MediaLibrary/2016/7/19ad73d2-240e-44db-aaaa-72f00b712a04_image.jpg,2408817487_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2409560717,https://www.artsobservasjoner.no/MediaLibrary/2016/5/b470d859-f30d-4a1e-b410-c266c7923a7a_image.jpg,2409560717_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2410516407,https://www.artsobservasjoner.no/MediaLibrary/bugs/2010/large/137873.jpg,2410516407_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2410528117,https://www.artsobservasjoner.no/MediaLibrary/bugs/2009/large/97616.jpg,2410528117_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2411004622,https://www.artsobservasjoner.no/MediaLibrary/2016/9/914db3a6-d509-4846-9120-bb7d1fa5c0dd_image.jpg,2411004622_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2411334897,https://www.artsobservasjoner.no/MediaLibrary/bugs/2010/large/138134.jpg,2411334897_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2411457727,https://www.artsobservasjoner.no/MediaLibrary/2015/9/6e7be436-61ca-4d98-8628-fec580cb12cf_image.jpg,2411457727_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2411796777,https://www.artsobservasjoner.no/MediaLibrary/bugs/2013/large/367511.jpg,2411796777_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2412016602,https://www.artsobservasjoner.no/MediaLibrary/bugs/2012/large/276704.jpg,2412016602_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2468140737,https://www.artsobservasjoner.no/MediaLibrary/2019/11/38f5239a-9af6-4980-8a0a-1911a309956e_image.jpg,2468140737_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
2855518302,https://www.artsobservasjoner.no/MediaLibrary/2020/8/582b4e1f-e1bc-464e-91f5-8e452a4c860a_image.jpg,2855518302_0,Helophilus pendulus,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Helophilus,252,train
