record_id,image_url,image_id,taxon_full_name,kingdom,phylum,class,order,family,genus,taxon_id_at_source,set
3342205329,https://www.artsobservasjoner.no/MediaLibrary/2021/8/44fa9df0-e9b3-47f7-b7dd-97b52fcaf3ee_image.jpg,3342205329_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
3400456434,https://www.artsobservasjoner.no/MediaLibrary/2021/11/9c6bb01b-f0f0-4927-8aa5-94a6f1811d47_image.jpg,3400456434_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
3757336409,https://www.artsobservasjoner.no/MediaLibrary/2022/4/a8cd3220-6cec-43e4-834a-df84189b465b_image.jpg,3757336409_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
3757508414,https://www.artsobservasjoner.no/MediaLibrary/2022/4/f85000cd-3132-4b06-8da9-a61862afb289_image.jpg,3757508414_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
3770546549,https://www.artsobservasjoner.no/MediaLibrary/2022/5/bac4556c-cb61-4934-9b8b-59acc5775cfd_image.jpg,3770546549_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
3780609454,https://www.artsobservasjoner.no/MediaLibrary/2022/5/1e8ece64-b83a-4e4c-80ed-bce48c22e7d7_image.jpg,3780609454_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
3780609454,https://www.artsobservasjoner.no/MediaLibrary/2022/5/b696c96e-fd67-4d7c-bf18-76528a684f9e_image.jpg,3780609454_1,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
1824764742,https://www.artsobservasjoner.no/MediaLibrary/2017/8/8fc13a4e-fac6-4a74-bf26-61942e178918_image.jpg,1824764742_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
1824764742,https://www.artsobservasjoner.no/MediaLibrary/2017/8/a0919891-7cf5-477d-aaa5-b19ff4a0ebc9_image.jpg,1824764742_1,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
1825200092,https://www.artsobservasjoner.no/MediaLibrary/2017/9/a46eacc9-3671-4dcd-847f-b05bf683821a_image.jpg,1825200092_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
1843928697,https://www.artsobservasjoner.no/MediaLibrary/2018/2/43a4a88d-1395-4950-aefb-bcbc2c2c89e2_image.jpg,1843928697_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
1844185882,https://www.artsobservasjoner.no/MediaLibrary/2018/4/ae8585ff-97e6-485d-b226-991af4136eaf_image.jpg,1844185882_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2236765070,https://www.artsobservasjoner.no/MediaLibrary/2019/4/b1f4194e-8d2b-403b-9634-7c046cf82eca_image.jpg,2236765070_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2273480855,https://www.artsobservasjoner.no/MediaLibrary/2019/6/826a17e8-a033-4c17-834f-89fdc42c6a44_image.jpg,2273480855_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2273569470,https://www.artsobservasjoner.no/MediaLibrary/2019/6/62a9dcd5-fc1e-4252-b4a1-298b0f38bf05_image.jpg,2273569470_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2336165255,https://www.artsobservasjoner.no/MediaLibrary/2019/8/631747fc-fd01-4e0a-9c46-297a4bc24dad_image.jpg,2336165255_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,validation
2360719095,https://www.artsobservasjoner.no/MediaLibrary/2019/8/04382fea-3baa-441d-bada-434d1266ef1d_image.jpg,2360719095_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2398434790,https://www.artsobservasjoner.no/MediaLibrary/2017/5/6de6e1b3-0006-4360-a2da-d7c660136c1d_image.jpg,2398434790_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2400669115,https://www.artsobservasjoner.no/MediaLibrary/bugs/2010/large/136408.jpg,2400669115_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2401836735,https://www.artsobservasjoner.no/MediaLibrary/2016/5/cab42a25-87e1-45ad-84e1-45453015d9b1_image.jpg,2401836735_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2403986405,https://www.artsobservasjoner.no/MediaLibrary/2017/1/b1b61ebb-ba88-402f-bb7e-d51ca379fb1f_image.jpg,2403986405_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2404099170,https://www.artsobservasjoner.no/MediaLibrary/2016/9/b3c05e48-9dc8-4ca5-8316-8bf9c73facd5_image.jpg,2404099170_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2406106960,https://www.artsobservasjoner.no/MediaLibrary/2017/3/a300f4de-0079-43d2-95a2-bbccef4a65af_image.jpg,2406106960_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,validation
2406218920,https://www.artsobservasjoner.no/MediaLibrary/bugs/2009/large/98247.jpg,2406218920_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2406248230,https://www.artsobservasjoner.no/MediaLibrary/2017/6/175a15f8-1eb8-4d6f-aece-64efac89e848_image.jpg,2406248230_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2406376865,https://www.artsobservasjoner.no/MediaLibrary/bugs/2008/large/58671.jpg,2406376865_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,validation
2406376865,https://www.artsobservasjoner.no/MediaLibrary/bugs/2008/large/58670.jpg,2406376865_1,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,validation
2410352110,https://www.artsobservasjoner.no/MediaLibrary/bugs/2010/large/138973.jpg,2410352110_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2627611585,https://www.artsobservasjoner.no/MediaLibrary/2020/3/2472c75f-970c-4f52-a5a1-6347e43d1532_image.jpg,2627611585_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2818273325,https://www.artsobservasjoner.no/MediaLibrary/2020/7/bb032a38-73a1-42e6-a6c4-a20cd36e42c0_image.jpg,2818273325_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
3070072330,https://www.artsobservasjoner.no/MediaLibrary/2021/4/484ac566-ce4d-449a-90bd-843c81eca27a_image.jpg,3070072330_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
3097885640,https://www.artsobservasjoner.no/MediaLibrary/2021/5/0603526b-19e1-4b42-b052-c6052443545c_image.jpg,3097885640_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
3097885640,https://www.artsobservasjoner.no/MediaLibrary/2021/5/add003a2-b4a0-4ca3-afbf-b7dad9fac34a_image.jpg,3097885640_1,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
3324000495,https://www.artsobservasjoner.no/MediaLibrary/2021/7/6f282432-a98d-454f-99c2-cd727c5a90e8_image.jpg,3324000495_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
3324000495,https://www.artsobservasjoner.no/MediaLibrary/2021/7/c678b8b4-19a0-4ce2-979d-f7714d8481b1_image.jpg,3324000495_1,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
3711896315,https://www.artsobservasjoner.no/MediaLibrary/2022/3/91b68098-410f-4859-aa91-ebd91abf2238_image.jpg,3711896315_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
3770608530,https://www.artsobservasjoner.no/MediaLibrary/2022/5/83acc631-20ce-479a-838e-3464354d7fb4_image.jpg,3770608530_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
3780636485,https://www.artsobservasjoner.no/MediaLibrary/2022/5/ec473590-1c8c-48d9-9d00-3e0cff2f70ce_image.jpg,3780636485_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
3780669545,https://www.artsobservasjoner.no/MediaLibrary/2022/5/de353277-3154-4aa2-8038-ce2352d03e9c_image.jpg,3780669545_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,validation
3798274325,https://www.artsobservasjoner.no/MediaLibrary/2022/5/52eedb4c-e0cd-4d9b-8db8-80bef37808fb_image.jpg,3798274325_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
1823256533,https://www.artsobservasjoner.no/MediaLibrary/2017/9/964290d6-2053-490a-a786-9c5180b64569_image.jpg,1823256533_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
1843780318,https://www.artsobservasjoner.no/MediaLibrary/2018/3/e9ca4c69-5ea0-4f13-b7b0-77941785f678_image.jpg,1843780318_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,validation
1933229013,https://www.artsobservasjoner.no/MediaLibrary/2018/9/870e13c6-f5ec-44c9-b5ef-21dab5d8f83b_image.jpg,1933229013_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
1933229013,https://www.artsobservasjoner.no/MediaLibrary/2018/9/e6216b58-06e4-4a03-b47b-c1bb7d5ac129_image.jpg,1933229013_1,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
1933229013,https://www.artsobservasjoner.no/MediaLibrary/2018/9/69461411-7e58-41ab-af7b-8499bdf104aa_image.jpg,1933229013_2,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
1933306703,https://www.artsobservasjoner.no/MediaLibrary/2018/9/41aac536-d8a1-4f9b-b6b0-5322045d2f68_image.jpg,1933306703_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2006230738,https://www.artsobservasjoner.no/MediaLibrary/2019/1/7f10c594-01b4-4ae4-a4df-7fde721d0f4d_image.jpg,2006230738_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2273543141,https://www.artsobservasjoner.no/MediaLibrary/2019/6/c3a45abe-add2-43a0-9a14-80ce9edcedea_image.jpg,2273543141_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2315431171,https://www.artsobservasjoner.no/MediaLibrary/2019/7/c54dfa29-9066-45ce-a7c3-e97c5c1a61af_image.jpg,2315431171_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2332752236,https://www.artsobservasjoner.no/MediaLibrary/2019/7/6baf7cab-fa1b-46e3-978f-c5a2cf6d1b37_image.jpg,2332752236_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2364804936,https://www.artsobservasjoner.no/MediaLibrary/2019/8/4e273bde-9801-4e34-a67e-71d7fa07582b_image.jpg,2364804936_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2398042246,https://www.artsobservasjoner.no/MediaLibrary/bugs/2010/large/149802.jpg,2398042246_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2399342401,https://www.artsobservasjoner.no/MediaLibrary/2016/2/7def4a89-90b5-4bb4-a243-5046fbc3c34f_image.jpg,2399342401_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2401200931,https://www.artsobservasjoner.no/MediaLibrary/bugs/2010/large/125521.jpg,2401200931_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2401554706,https://www.artsobservasjoner.no/MediaLibrary/2015/11/b4a232f8-f30e-4a8a-93aa-bc5350c057c6_image.jpg,2401554706_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2401655921,https://www.artsobservasjoner.no/MediaLibrary/bugs/2013/large/372411.jpg,2401655921_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2402117006,https://www.artsobservasjoner.no/MediaLibrary/bugs/2009/large/88867.jpg,2402117006_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2402547131,https://www.artsobservasjoner.no/MediaLibrary/2015/7/541776f8-e92e-4e74-9e82-7b4365346acd_image.jpg,2402547131_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2402692751,https://www.artsobservasjoner.no/MediaLibrary/bugs/2011/large/198637.jpg,2402692751_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2403028416,https://www.artsobservasjoner.no/MediaLibrary/2017/6/65b3ffd2-6ed2-4ff3-bb07-b20159f2e737_image.jpg,2403028416_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2403783731,https://www.artsobservasjoner.no/MediaLibrary/2015/7/ac95d28d-5e0a-426c-80fb-17195b4df0a9_image.jpg,2403783731_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2404567841,https://www.artsobservasjoner.no/MediaLibrary/2016/6/b5017d51-74af-4cde-b4e9-66f57b9171f6_image.jpg,2404567841_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2405021311,https://www.artsobservasjoner.no/MediaLibrary/bugs/2008/large/62592.jpg,2405021311_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2405252791,https://www.artsobservasjoner.no/MediaLibrary/bugs/2012/large/280886.jpg,2405252791_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2406393031,https://www.artsobservasjoner.no/MediaLibrary/bugs/2009/large/95042.jpg,2406393031_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2406479481,https://www.artsobservasjoner.no/MediaLibrary/2016/3/0f8a697b-cc91-4cc2-a8c6-6dcb26270053_image.jpg,2406479481_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2407912616,https://www.artsobservasjoner.no/MediaLibrary/bugs/2014/large/411723.jpg,2407912616_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2409266776,https://www.artsobservasjoner.no/MediaLibrary/bugs/2015/large/487026.jpg,2409266776_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2409787741,https://www.artsobservasjoner.no/MediaLibrary/bugs/2013/large/339804.jpg,2409787741_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2416762986,https://www.artsobservasjoner.no/MediaLibrary/2016/12/21d38816-a12b-4b84-91cb-0ea79d5324ee_image.jpg,2416762986_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2416762986,https://www.artsobservasjoner.no/MediaLibrary/2016/12/23dc5635-b393-4b1a-879d-30f677d9852f_image.jpg,2416762986_1,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2416762986,https://www.artsobservasjoner.no/MediaLibrary/2016/12/d5fbe1e4-e701-45c8-a36c-f70d44523f1b_image.jpg,2416762986_2,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2549617931,https://www.artsobservasjoner.no/MediaLibrary/2020/1/06afa7db-3b3c-4029-a191-b20618a975ee_image.jpg,2549617931_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
3303128821,https://www.artsobservasjoner.no/MediaLibrary/2021/5/8d23ecb3-0a70-413b-8b6f-8fa8d3e59480_image.jpg,3303128821_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
3303188446,https://www.artsobservasjoner.no/MediaLibrary/2021/5/9deab122-4f1e-4070-9641-d876f0d97ea1_image.jpg,3303188446_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
3303190306,https://www.artsobservasjoner.no/MediaLibrary/2021/5/82b26a90-c3e6-4dac-b570-58686c8ee8a0_image.jpg,3303190306_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
3303376211,https://www.artsobservasjoner.no/MediaLibrary/2021/6/47ab3000-4590-4f6a-a331-9ae021615fd5_image.jpg,3303376211_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
3303458561,https://www.artsobservasjoner.no/MediaLibrary/2021/5/2337c050-262b-4360-b73d-34afb2ea0f45_image.jpg,3303458561_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
3309968391,https://www.artsobservasjoner.no/MediaLibrary/2021/6/c3e1bdaa-d6b9-4ed9-a75f-af403479909f_image.jpg,3309968391_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
3320254496,https://www.artsobservasjoner.no/MediaLibrary/2021/7/be6716c4-4f5f-4122-a5fd-bca7ea438e0c_image.jpg,3320254496_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
3323879401,https://www.artsobservasjoner.no/MediaLibrary/2021/7/567d53ce-3e15-4e0b-b351-5177c93eb4d2_image.jpg,3323879401_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
3323938391,https://www.artsobservasjoner.no/MediaLibrary/2021/7/89670655-0018-49a1-b14a-0740be059faa_image.jpg,3323938391_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
3324063321,https://www.artsobservasjoner.no/MediaLibrary/2021/7/bc33d2bb-9732-452e-baa4-284c9d253eec_image.jpg,3324063321_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
3329775501,https://www.artsobservasjoner.no/MediaLibrary/2021/7/2cd46b0d-6b74-4649-ab30-5570641f7ccc_image.jpg,3329775501_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
3329960356,https://www.artsobservasjoner.no/MediaLibrary/2021/7/5457b43f-1da2-4ca3-83a4-d480dea74e90_image.jpg,3329960356_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
3338570406,https://www.artsobservasjoner.no/MediaLibrary/2021/8/ad60409b-3dd2-40f0-a3fd-2bf8f883f50a_image.jpg,3338570406_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,validation
3382508521,https://www.artsobservasjoner.no/MediaLibrary/2021/10/44cefaab-1869-4dea-b0b4-010fedf792c7_image.jpg,3382508521_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
3753227556,https://www.artsobservasjoner.no/MediaLibrary/2022/4/6afa3399-da26-441e-b9e4-483cb5034ee3_image.jpg,3753227556_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
3764821561,https://www.artsobservasjoner.no/MediaLibrary/2022/5/a116dd86-c920-4d74-a512-feb11c373516_image.jpg,3764821561_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
1882967299,https://www.artsobservasjoner.no/MediaLibrary/2018/6/2f30079e-6788-40b1-a633-2b5910264158_image.jpg,1882967299_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
1883250444,https://www.artsobservasjoner.no/MediaLibrary/2018/6/8441bea5-c1d8-4535-a726-19e7bf4119a7_image.jpg,1883250444_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
1901009444,https://www.artsobservasjoner.no/MediaLibrary/2018/8/86d36e1e-d96f-443e-a75f-6f0dfaab732d_image.jpg,1901009444_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2236685832,https://www.artsobservasjoner.no/MediaLibrary/2019/4/8cc48e75-7a1d-4110-99e0-d4c6520e39b4_image.jpg,2236685832_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2252377757,https://www.artsobservasjoner.no/MediaLibrary/2019/6/2a615a0e-cdd7-41f7-a4cf-8834ba2a3b57_image.jpg,2252377757_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2252377757,https://www.artsobservasjoner.no/MediaLibrary/2019/6/e0311bba-dbad-4640-a72d-eb5c070aebb6_image.jpg,2252377757_1,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2332825847,https://www.artsobservasjoner.no/MediaLibrary/2019/7/fd09617d-fbd4-46a0-bc7a-8ca93d8bddd7_image.jpg,2332825847_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,validation
2333057352,https://www.artsobservasjoner.no/MediaLibrary/2019/7/eaa652b5-9c43-41a9-919d-864fec3a3369_image.jpg,2333057352_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2395809642,https://www.artsobservasjoner.no/MediaLibrary/2019/9/214d9f3e-f017-455d-80c4-78dd881f2e47_image.jpg,2395809642_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2395809642,https://www.artsobservasjoner.no/MediaLibrary/2019/9/abfc81de-ab71-4375-b413-a73858f0f624_image.jpg,2395809642_1,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2400602312,https://www.artsobservasjoner.no/MediaLibrary/bugs/2014/large/447401.jpg,2400602312_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2402002317,https://www.artsobservasjoner.no/MediaLibrary/bugs/2008/large/71769.jpg,2402002317_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
2402520732,https://www.artsobservasjoner.no/MediaLibrary/2016/7/e0f4b9c5-25a7-4694-9014-07d797c7746d_image.jpg,2402520732_0,Adalia bipunctata,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Adalia,684,train
