record_id,image_url,image_id,taxon_full_name,kingdom,phylum,class,order,family,genus,taxon_id_at_source
3324058385,https://www.artsobservasjoner.no/MediaLibrary/2021/7/5cbcfb26-e3c6-4f2e-ae7a-fd1602374696_image.jpg,3324058385_0,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
3332694360,https://www.artsobservasjoner.no/MediaLibrary/2021/8/f3adf45b-35da-4bd1-b603-519e0f417175_image.jpg,3332694360_0,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
3335647445,https://www.artsobservasjoner.no/MediaLibrary/2021/8/43cbeb82-7c3d-4bb7-b32d-b24bc94c4c01_image.jpg,3335647445_0,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
3335647445,https://www.artsobservasjoner.no/MediaLibrary/2021/8/27d4c36c-e47b-4c71-af2b-c04b4baef88c_image.jpg,3335647445_1,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
3335647445,https://www.artsobservasjoner.no/MediaLibrary/2021/8/12a56c67-3e3f-434e-9ad0-2ebcf3789bd4_image.jpg,3335647445_2,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
3353194465,https://www.artsobservasjoner.no/MediaLibrary/2021/9/01cc2355-6d14-4a42-82a6-6f9f7fbe95a5_image.jpg,3353194465_0,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
3353194465,https://www.artsobservasjoner.no/MediaLibrary/2021/9/d6256251-1858-444b-bde3-5eb5b05975a9_image.jpg,3353194465_1,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
3451488345,https://www.artsobservasjoner.no/MediaLibrary/2022/1/60484462-89d5-4123-91e6-3bc74aefe9be_image.jpg,3451488345_0,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
3451497485,https://www.artsobservasjoner.no/MediaLibrary/2022/1/77baa7b6-82c6-4ff8-acf0-a5bc70f51bfe_image.jpg,3451497485_0,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
1822266198,https://www.artsobservasjoner.no/MediaLibrary/2017/9/12704a95-800e-4cac-9bc8-f20e17e12371_image.jpg,1822266198_0,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
1822266198,https://www.artsobservasjoner.no/MediaLibrary/2017/9/01305da0-4dc3-44af-b95a-c61ed5aaed93_image.jpg,1822266198_1,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
1822266198,https://www.artsobservasjoner.no/MediaLibrary/2017/9/6b10d2df-e479-4174-ae1f-f031ae7b9b7c_image.jpg,1822266198_2,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
1824412938,https://www.artsobservasjoner.no/MediaLibrary/2017/11/91ab300e-6bab-42f4-9f2c-d1507a2843b8_image.jpg,1824412938_0,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
1824412938,https://www.artsobservasjoner.no/MediaLibrary/2017/11/b6c387b1-6bbe-4284-b4f1-8b2eb7331029_image.jpg,1824412938_1,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
1824412938,https://www.artsobservasjoner.no/MediaLibrary/2017/11/13fc6fcf-1aeb-4aba-b20d-c77a2d796ee2_image.jpg,1824412938_2,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
1824412938,https://www.artsobservasjoner.no/MediaLibrary/2017/11/3c93a986-a362-439e-81a8-bb7f81dbe354_image.jpg,1824412938_3,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
1824412938,https://www.artsobservasjoner.no/MediaLibrary/2017/11/dce98617-f076-4111-877b-03f76229d373_image.jpg,1824412938_4,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
1824412938,https://www.artsobservasjoner.no/MediaLibrary/2017/11/202ce4ca-bec0-4ae2-8840-4866cd4756b1_image.jpg,1824412938_5,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
1824412938,https://www.artsobservasjoner.no/MediaLibrary/2017/11/84e8515e-29e2-4174-abe5-87917be53188_image.jpg,1824412938_6,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
1824561273,https://www.artsobservasjoner.no/MediaLibrary/2017/7/1d0d7e61-c22d-462f-9ced-0e76308f1ca6_image.jpg,1824561273_0,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
1824561273,https://www.artsobservasjoner.no/MediaLibrary/2017/7/b01db457-9f47-4e3a-8247-e8d5d4517eb5_image.jpg,1824561273_1,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
1825725398,https://www.artsobservasjoner.no/MediaLibrary/2018/2/6bda4bd1-125c-4446-bd4a-a14d47b4c014_image.jpg,1825725398_0,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
1825725398,https://www.artsobservasjoner.no/MediaLibrary/2018/2/e14e3a4d-4c81-4747-8a78-e7d537ea024e_image.jpg,1825725398_1,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
1883053913,https://www.artsobservasjoner.no/MediaLibrary/2018/6/5b509f5e-6999-4e75-8c76-9968c159fa53_image.jpg,1883053913_0,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
1883053913,https://www.artsobservasjoner.no/MediaLibrary/2018/6/b1c8d7fc-60ed-4bc2-96b6-0f53c8f8ebe0_image.jpg,1883053913_1,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
1884804418,https://www.artsobservasjoner.no/MediaLibrary/2018/8/a1c8c79f-7b64-45e1-a83f-23cda5a516d1_image.jpg,1884804418_0,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
1884804418,https://www.artsobservasjoner.no/MediaLibrary/2018/8/b07b061a-7aae-472d-863b-0a1ab830b1e2_image.jpg,1884804418_1,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
1884804418,https://www.artsobservasjoner.no/MediaLibrary/2018/8/87903929-a30e-4695-adb5-e00ab94c12e2_image.jpg,1884804418_2,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
1884804418,https://www.artsobservasjoner.no/MediaLibrary/2018/8/6b249d90-195e-4146-9ddd-b57bd42598c0_image.jpg,1884804418_3,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
1884862308,https://www.artsobservasjoner.no/MediaLibrary/2018/7/b6565ca3-4950-44be-8770-d9fd970b41c6_image.jpg,1884862308_0,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2237289686,https://www.artsobservasjoner.no/MediaLibrary/2019/4/9e5f30d9-455f-457c-a36f-0b64349477de_image.jpg,2237289686_0,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2237289686,https://www.artsobservasjoner.no/MediaLibrary/2019/4/42fd77ca-3a70-451c-bd2b-0e139b86529c_image.jpg,2237289686_1,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2273480496,https://www.artsobservasjoner.no/MediaLibrary/2019/6/e18fcbff-31e5-406d-9ffb-f212e8222d11_image.jpg,2273480496_0,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2273480496,https://www.artsobservasjoner.no/MediaLibrary/2019/7/cfb4c6b4-4512-4bcc-ae18-9b4d0bca0428_image.jpg,2273480496_1,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2273550411,https://www.artsobservasjoner.no/MediaLibrary/2019/6/4ab07a75-b2dd-4843-8904-bf2f1e618db0_image.jpg,2273550411_0,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2273550411,https://www.artsobservasjoner.no/MediaLibrary/2019/6/cdfea02f-97ac-4096-9b38-de36fc353b38_image.jpg,2273550411_1,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2334962726,https://www.artsobservasjoner.no/MediaLibrary/2019/7/60a1885e-b29a-4915-89ca-3bd8db4ee4d2_image.jpg,2334962726_0,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2334962726,https://www.artsobservasjoner.no/MediaLibrary/2019/7/5384cd8f-99e2-4fcc-915c-2fac8806cb4d_image.jpg,2334962726_1,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2399769971,https://www.artsobservasjoner.no/MediaLibrary/2015/8/20fe634e-772c-45f1-a400-7521a744b303_image.jpg,2399769971_0,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2399769971,https://www.artsobservasjoner.no/MediaLibrary/2015/8/d966075a-9c41-4e36-9567-e8c67d117a30_image.jpg,2399769971_1,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2399769971,https://www.artsobservasjoner.no/MediaLibrary/2015/8/14b6ad22-5116-4096-9554-5fa43aedbf34_image.jpg,2399769971_2,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2399769971,https://www.artsobservasjoner.no/MediaLibrary/2015/8/899f3bfd-b20c-48b2-9b41-f145a2f17ca0_image.jpg,2399769971_3,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2399769971,https://www.artsobservasjoner.no/MediaLibrary/2015/8/0162ffb0-1e55-4ed7-b0e8-ded4b6833894_image.jpg,2399769971_4,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2399769971,https://www.artsobservasjoner.no/MediaLibrary/2015/8/10b85992-b590-4702-a7a4-bc276a5e49de_image.jpg,2399769971_5,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2399981661,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/233046.jpg,2399981661_0,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2401712961,https://www.artsobservasjoner.no/MediaLibrary/2015/7/e4cde87a-c6c3-483c-8370-3604e3882e3c_image.jpg,2401712961_0,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2402167221,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/352583.jpg,2402167221_0,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2402886456,https://www.artsobservasjoner.no/MediaLibrary/2016/9/2a6e6ff1-3d83-4e52-abad-a2bdc6bba9d4_image.jpg,2402886456_0,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2402886456,https://www.artsobservasjoner.no/MediaLibrary/2016/9/32816fbb-0c1b-4b3c-a83c-91fa6611de57_image.jpg,2402886456_1,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2402886456,https://www.artsobservasjoner.no/MediaLibrary/2016/9/29b5767a-310c-4ba1-abf0-3d2ee1a322e1_image.jpg,2402886456_2,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2403039911,https://www.artsobservasjoner.no/MediaLibrary/2017/5/10a4faf7-5100-4e1c-b5d9-f3e526510f1b_image.jpg,2403039911_0,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2403039911,https://www.artsobservasjoner.no/MediaLibrary/2017/5/2cdc467d-1f57-4d71-9d95-aaa209e06940_image.jpg,2403039911_1,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2403039911,https://www.artsobservasjoner.no/MediaLibrary/2017/5/81f298f5-758b-4618-b56d-ac2f842090b3_image.jpg,2403039911_2,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2403039911,https://www.artsobservasjoner.no/MediaLibrary/2017/5/d42738e0-f037-43d9-9ef9-1c5544a3a5da_image.jpg,2403039911_3,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2403039911,https://www.artsobservasjoner.no/MediaLibrary/2017/5/5c3f7258-1e49-4984-bbbd-82d365aff758_image.jpg,2403039911_4,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2403039911,https://www.artsobservasjoner.no/MediaLibrary/2017/5/9ae1effb-62be-47cb-90a3-9b7b1f6ce0af_image.jpg,2403039911_5,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2403039911,https://www.artsobservasjoner.no/MediaLibrary/2017/5/b27a94d3-63d6-4a08-ab75-436996a24242_image.jpg,2403039911_6,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2406190421,https://www.artsobservasjoner.no/MediaLibrary/2016/7/2f981fd1-d6ec-4822-a187-3499ab352431_image.jpg,2406190421_0,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2406190421,https://www.artsobservasjoner.no/MediaLibrary/2016/7/587e5304-2dfb-4a6a-bef4-4019b2d7a34b_image.jpg,2406190421_1,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2406611946,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/374325.jpg,2406611946_0,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2406611946,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/374324.jpg,2406611946_1,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2406900921,https://www.artsobservasjoner.no/MediaLibrary/2016/7/85b60779-52b0-43fb-80e9-3cbb9ad56c04_image.jpg,2406900921_0,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2406900921,https://www.artsobservasjoner.no/MediaLibrary/2016/7/3f1b17e1-5a60-4c8b-b915-3f5b55bcae66_image.jpg,2406900921_1,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2407154651,https://www.artsobservasjoner.no/MediaLibrary/2015/10/5e43aced-d75e-4c87-93c8-ec781f8b0734_image.jpg,2407154651_0,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2407154651,https://www.artsobservasjoner.no/MediaLibrary/2015/10/64412fb7-f96d-4fb2-916c-6a77f8fbc487_image.jpg,2407154651_1,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2407561781,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/347643.jpg,2407561781_0,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2407819951,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/286807.jpg,2407819951_0,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2407819951,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/286806.jpg,2407819951_1,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2408626621,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/430572.jpg,2408626621_0,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2409931301,https://www.artsobservasjoner.no/MediaLibrary/plants/2010/large/142519.jpg,2409931301_0,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2409931301,https://www.artsobservasjoner.no/MediaLibrary/plants/2010/large/142513.jpg,2409931301_1,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2410099656,https://www.artsobservasjoner.no/MediaLibrary/2016/2/ff907947-9862-4252-bd6f-00c8ff4b78c4_image.jpg,2410099656_0,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2410099656,https://www.artsobservasjoner.no/MediaLibrary/2016/2/4393a6d8-e21c-4ba8-a3f4-8d23cadf57ec_image.jpg,2410099656_1,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2569602131,https://www.artsobservasjoner.no/MediaLibrary/2020/2/84d21628-d1d5-4fd9-b8fa-8ba60a9219ce_image.jpg,2569602131_0,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2816525341,https://www.artsobservasjoner.no/MediaLibrary/2020/7/5f98c3b2-63f9-481c-9538-2bd0fd1bc42c_image.jpg,2816525341_0,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2816525341,https://www.artsobservasjoner.no/MediaLibrary/2020/7/a9d67345-0785-43a6-8f96-4b6cfdce5cba_image.jpg,2816525341_1,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2816525341,https://www.artsobservasjoner.no/MediaLibrary/2020/7/b0139c3d-f624-465b-b2da-c2455a686486_image.jpg,2816525341_2,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2822952386,https://www.artsobservasjoner.no/MediaLibrary/2020/7/0a2c2330-e118-404d-b70a-16ac5b8b1d69_image.jpg,2822952386_0,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2822952386,https://www.artsobservasjoner.no/MediaLibrary/2020/7/61c0843b-d16a-4483-8f26-87f2618eb174_image.jpg,2822952386_1,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2825992441,https://www.artsobservasjoner.no/MediaLibrary/2020/8/daaa3086-6aa7-48c3-88b7-f4b19324b59d_image.jpg,2825992441_0,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2825992441,https://www.artsobservasjoner.no/MediaLibrary/2020/8/080f6ac8-54c0-4ca8-b719-e9063856b56c_image.jpg,2825992441_1,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2831616451,https://www.artsobservasjoner.no/MediaLibrary/2020/8/0da6ffab-a062-46a5-9f59-490c621ebaea_image.jpg,2831616451_0,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2831616451,https://www.artsobservasjoner.no/MediaLibrary/2020/8/d6bf70be-105f-4cf6-a080-8b7338042b78_image.jpg,2831616451_1,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2901323486,https://www.artsobservasjoner.no/MediaLibrary/2020/10/86185a28-e402-495f-8258-89b646d12186_image.jpg,2901323486_0,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
2901323486,https://www.artsobservasjoner.no/MediaLibrary/2020/10/610b6b1b-135b-4372-8873-0c0ef370739f_image.jpg,2901323486_1,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
3027750336,https://www.artsobservasjoner.no/MediaLibrary/2021/1/8b8002c1-5d14-4f0b-9c5a-fdd0f5fd12aa_image.jpg,3027750336_0,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
3027750336,https://www.artsobservasjoner.no/MediaLibrary/2021/1/b8d9d7ec-66ea-4363-8cec-786cf301409b_image.jpg,3027750336_1,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
3027750336,https://www.artsobservasjoner.no/MediaLibrary/2021/1/dadd6670-24f1-49f5-9162-3093ffd04d1f_image.jpg,3027750336_2,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
3324058401,https://www.artsobservasjoner.no/MediaLibrary/2021/7/d2cd2f68-2760-4cdc-89bc-1a91f46e1082_image.jpg,3324058401_0,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
3324058401,https://www.artsobservasjoner.no/MediaLibrary/2021/7/5c128963-c980-40d9-93df-8d8feddafabc_image.jpg,3324058401_1,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
3327107441,https://www.artsobservasjoner.no/MediaLibrary/2021/7/66f14f32-1919-45d5-9818-d0f79910fc55_image.jpg,3327107441_0,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
3327107441,https://www.artsobservasjoner.no/MediaLibrary/2021/7/8a8532a8-0560-44e4-9666-bd91c609aa3e_image.jpg,3327107441_1,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
3327186421,https://www.artsobservasjoner.no/MediaLibrary/2021/7/8308884f-09e5-4b62-a782-080685fc4481_image.jpg,3327186421_0,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
3382433326,https://www.artsobservasjoner.no/MediaLibrary/2021/10/2bb16932-cebb-4d1f-97db-65d1fa478b75_image.jpg,3382433326_0,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
3382433326,https://www.artsobservasjoner.no/MediaLibrary/2021/10/1f0e0abe-6fc6-4965-a94d-42d0e2ade447_image.jpg,3382433326_1,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
3382433326,https://www.artsobservasjoner.no/MediaLibrary/2021/10/baeb6e6a-3e00-4916-a341-aa9e3f8d42cb_image.jpg,3382433326_2,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
3382518501,https://www.artsobservasjoner.no/MediaLibrary/2021/10/4f09b728-1771-4588-92ac-494fe3503ce1_image.jpg,3382518501_0,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
3386583341,https://www.artsobservasjoner.no/MediaLibrary/2021/10/b38faf31-5c14-4dc2-91f6-412874f95429_image.jpg,3386583341_0,Epipactis helleborine,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Epipactis,770
