record_id,image_url,image_id,taxon_full_name,kingdom,phylum,class,order,family,genus,taxon_id_at_source
2400402456,https://www.artsobservasjoner.no/MediaLibrary/2016/4/3d771dae-2952-4bad-9853-5893a607e8a3_image.jpg,2400402456_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2400402456,https://www.artsobservasjoner.no/MediaLibrary/2016/4/1cd9d2b9-3c57-4138-8110-c588ef771828_image.jpg,2400402456_1,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2400402456,https://www.artsobservasjoner.no/MediaLibrary/2016/4/7de3e488-6025-4ead-bc41-c9d49e0c9303_image.jpg,2400402456_2,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2400684606,https://www.artsobservasjoner.no/MediaLibrary/plants/2009/large/85679.jpg,2400684606_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2401626821,https://www.artsobservasjoner.no/MediaLibrary/2016/8/3900f941-b9f7-4568-9915-e558b3da9c3d_image.jpg,2401626821_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2402004996,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/240774.jpg,2402004996_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2402035251,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/419875.jpg,2402035251_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2402593831,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/445136.jpg,2402593831_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2403108186,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/250341.jpg,2403108186_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2403507956,https://www.artsobservasjoner.no/MediaLibrary/plants/2010/large/127356.jpg,2403507956_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2403507956,https://www.artsobservasjoner.no/MediaLibrary/plants/2010/large/127355.jpg,2403507956_1,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2403541526,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/441769.jpg,2403541526_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2403541526,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/441767.jpg,2403541526_1,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2403541526,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/441768.jpg,2403541526_2,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2403752101,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/384731.jpg,2403752101_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2403805611,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/255934.jpg,2403805611_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2404450821,https://www.artsobservasjoner.no/MediaLibrary/plants/2009/large/83106.jpg,2404450821_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2405474621,https://www.artsobservasjoner.no/MediaLibrary/plants/2010/large/142705.jpg,2405474621_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2405754001,https://www.artsobservasjoner.no/MediaLibrary/plants/2015/large/497066.jpg,2405754001_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2405754001,https://www.artsobservasjoner.no/MediaLibrary/plants/2015/large/497065.jpg,2405754001_1,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2405754001,https://www.artsobservasjoner.no/MediaLibrary/plants/2015/large/497064.jpg,2405754001_2,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2406123671,https://www.artsobservasjoner.no/MediaLibrary/plants/2010/large/124648.jpg,2406123671_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2406632411,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/177238.jpg,2406632411_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2407543301,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/417887.jpg,2407543301_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2408219061,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/359642.jpg,2408219061_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2410131661,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/404423.jpg,2410131661_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2410783376,https://www.artsobservasjoner.no/MediaLibrary/2017/4/c7d542dc-039c-4a56-97b9-baf17859966e_image.jpg,2410783376_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2410783376,https://www.artsobservasjoner.no/MediaLibrary/2017/4/fcd79621-3e72-4d12-a3e6-16b83730fe6a_image.jpg,2410783376_1,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2411170876,https://www.artsobservasjoner.no/MediaLibrary/2016/8/4c943fe2-b4c2-4cb8-93df-bb1e43899461_image.jpg,2411170876_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2411170876,https://www.artsobservasjoner.no/MediaLibrary/2016/8/21f4f284-c1f3-413f-a5df-3cbc18c1de30_image.jpg,2411170876_1,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2411170876,https://www.artsobservasjoner.no/MediaLibrary/2016/8/2c0ac6e9-223e-4e1b-a9ce-6810b6f8802c_image.jpg,2411170876_2,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2411292571,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/271888.jpg,2411292571_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2411359846,https://www.artsobservasjoner.no/MediaLibrary/2017/5/03f7f594-8495-4858-a459-756006d26880_image.jpg,2411359846_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2429712341,https://www.artsobservasjoner.no/MediaLibrary/2019/10/d90e6935-18cd-4e6f-88d5-7128757f1112_image.jpg,2429712341_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2429712341,https://www.artsobservasjoner.no/MediaLibrary/2019/10/99cee651-1171-4b7e-b957-afb66a182928_image.jpg,2429712341_1,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2429712341,https://www.artsobservasjoner.no/MediaLibrary/2019/10/244aa4b7-3c14-4575-a842-d24e50628e39_image.jpg,2429712341_2,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2429712341,https://www.artsobservasjoner.no/MediaLibrary/2019/10/cf5b687d-2c90-483e-813e-de2ce98a4cbc_image.jpg,2429712341_3,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2468032611,https://www.artsobservasjoner.no/MediaLibrary/2019/11/836f7543-11d0-4f99-a90d-e1dcd8c765bb_image.jpg,2468032611_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2563323506,https://www.artsobservasjoner.no/MediaLibrary/2020/2/3295802d-f8e4-4ce9-96ed-f2bffffecf8c_image.jpg,2563323506_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2563323506,https://www.artsobservasjoner.no/MediaLibrary/2020/2/7de6b443-89cd-4ba0-99dc-edb2f8d50d8c_image.jpg,2563323506_1,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2563323506,https://www.artsobservasjoner.no/MediaLibrary/2020/2/b11e9160-d49b-48d3-a804-434b4725357e_image.jpg,2563323506_2,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2627412481,https://www.artsobservasjoner.no/MediaLibrary/2020/3/8b400f5b-9d0c-4832-83b3-2fec420e8e5d_image.jpg,2627412481_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2627552591,https://www.artsobservasjoner.no/MediaLibrary/2020/5/cd824ba8-3677-4d1c-bef6-39beebbd225a_image.jpg,2627552591_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2627552591,https://www.artsobservasjoner.no/MediaLibrary/2020/5/26f31dd0-09e5-4509-ba08-9686d0eaab3f_image.jpg,2627552591_1,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2627552591,https://www.artsobservasjoner.no/MediaLibrary/2020/5/d4a39598-3b36-4f3e-a5f1-2e87aa2cfa21_image.jpg,2627552591_2,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2848920456,https://www.artsobservasjoner.no/MediaLibrary/2020/8/fb1132e0-e6ea-460c-b805-904a18dbe3ac_image.jpg,2848920456_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2848920456,https://www.artsobservasjoner.no/MediaLibrary/2020/8/edf31dba-d426-400d-a66e-85efe7b75c4c_image.jpg,2848920456_1,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2848920456,https://www.artsobservasjoner.no/MediaLibrary/2020/8/5968ef95-6afe-44ef-bae5-324736ec1dea_image.jpg,2848920456_2,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2981458451,https://www.artsobservasjoner.no/MediaLibrary/2020/11/39268872-e0f3-4e83-84e9-7c32f32355e8_image.jpg,2981458451_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2981458451,https://www.artsobservasjoner.no/MediaLibrary/2020/11/86519979-970a-4754-92c5-77b1c429737e_image.jpg,2981458451_1,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2981458451,https://www.artsobservasjoner.no/MediaLibrary/2020/11/dca1cde8-2d9a-42bf-933b-bf8da1cefe68_image.jpg,2981458451_2,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
3091410666,https://www.artsobservasjoner.no/MediaLibrary/2021/4/f4b9a549-c8a3-4cc5-8a73-2588f05d519d_image.jpg,3091410666_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
3091410666,https://www.artsobservasjoner.no/MediaLibrary/2021/4/585e4f00-3c9c-4fc6-b4a5-202e567ab937_image.jpg,3091410666_1,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
3091410666,https://www.artsobservasjoner.no/MediaLibrary/2021/4/584a89de-067c-48a9-a8a9-c09f97e8d983_image.jpg,3091410666_2,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
3303348541,https://www.artsobservasjoner.no/MediaLibrary/2021/5/65cb683a-7403-4e7c-bf99-cb910df10a88_image.jpg,3303348541_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
3396792356,https://www.artsobservasjoner.no/MediaLibrary/2021/10/459baf5b-b9e6-454f-8ea3-e72132525f22_image.jpg,3396792356_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
3746177506,https://www.artsobservasjoner.no/MediaLibrary/2022/4/4b8373e2-b0aa-426b-b58a-681ca0326494_image.jpg,3746177506_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
3803886326,https://www.artsobservasjoner.no/MediaLibrary/2022/6/639a08f4-4378-4614-bf64-2f10ee8010da_image.jpg,3803886326_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
1899697384,https://www.artsobservasjoner.no/MediaLibrary/2018/8/31374902-c8bb-4910-b4e7-f447dfc4a75f_image.jpg,1899697384_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2252304497,https://www.artsobservasjoner.no/MediaLibrary/2019/6/530a6a20-c9ca-48cd-b3c7-42e4aa61c009_image.jpg,2252304497_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2394047742,https://www.artsobservasjoner.no/MediaLibrary/2019/9/1479da29-4e6e-4740-b6c3-28f0433c0d85_image.jpg,2394047742_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2394047742,https://www.artsobservasjoner.no/MediaLibrary/2019/9/43d12cd6-3e01-4b8f-8807-00ab512a793d_image.jpg,2394047742_1,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2399748722,https://www.artsobservasjoner.no/MediaLibrary/2017/6/8fcc32a8-fd58-4236-9146-e5cb34654390_image.jpg,2399748722_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2399748722,https://www.artsobservasjoner.no/MediaLibrary/2017/6/bc8a40c4-5d8c-4ade-92dc-e05e97a4cecf_image.jpg,2399748722_1,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2400134742,https://www.artsobservasjoner.no/MediaLibrary/2016/10/9e9d46ff-70d1-4109-86b3-9bc1b3a7453e_image.jpg,2400134742_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2400423952,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/272962.jpg,2400423952_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2400452452,https://www.artsobservasjoner.no/MediaLibrary/plants/2009/large/85751.jpg,2400452452_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2400452452,https://www.artsobservasjoner.no/MediaLibrary/plants/2009/large/85750.jpg,2400452452_1,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2401863227,https://www.artsobservasjoner.no/MediaLibrary/2016/4/21435b59-f995-4c78-8973-831973bfe0da_image.jpg,2401863227_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2402167032,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/178590.jpg,2402167032_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2402167032,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/178591.jpg,2402167032_1,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2402630202,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/285224.jpg,2402630202_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2402630202,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/285222.jpg,2402630202_1,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2402630202,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/285223.jpg,2402630202_2,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2403692982,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/242032.jpg,2403692982_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2403832592,https://www.artsobservasjoner.no/MediaLibrary/2016/7/b3ccf450-95e1-4831-a31a-89e52201812b_image.jpg,2403832592_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2403921862,https://www.artsobservasjoner.no/MediaLibrary/2016/4/c4f095ac-d256-4c1d-b833-acced814e23b_image.jpg,2403921862_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2404453127,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/303402.jpg,2404453127_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2405663132,https://www.artsobservasjoner.no/MediaLibrary/plants/2010/large/148053.jpg,2405663132_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2405663132,https://www.artsobservasjoner.no/MediaLibrary/plants/2010/large/148054.jpg,2405663132_1,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2406177532,https://www.artsobservasjoner.no/MediaLibrary/2016/4/e79f9afc-b5b2-4ad7-9482-c02be34e13b2_image.jpg,2406177532_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2408735222,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/399403.jpg,2408735222_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2408735222,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/399404.jpg,2408735222_1,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2408735222,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/399402.jpg,2408735222_2,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2409153182,https://www.artsobservasjoner.no/MediaLibrary/2016/6/1d13d6d3-5b95-4c99-9efd-69b668925c3f_image.jpg,2409153182_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2411932597,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/354373.jpg,2411932597_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2411932597,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/354372.jpg,2411932597_1,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2411965037,https://www.artsobservasjoner.no/MediaLibrary/2015/5/de428a93-502c-4829-b93c-c131bd1ecc9a_image.jpg,2411965037_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2425087427,https://www.artsobservasjoner.no/MediaLibrary/2019/10/b0d27058-8436-46df-b571-4a25337f1f86_image.jpg,2425087427_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2425087427,https://www.artsobservasjoner.no/MediaLibrary/2019/10/f85bb904-0597-4bb3-be2e-ab10cf3a58e3_image.jpg,2425087427_1,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2627610847,https://www.artsobservasjoner.no/MediaLibrary/2020/3/92912864-f5ef-48c8-822f-6be1287d9344_image.jpg,2627610847_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2627610847,https://www.artsobservasjoner.no/MediaLibrary/2020/3/7db870a6-c5ee-4054-834f-3eca0444dc82_image.jpg,2627610847_1,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2987042422,https://www.artsobservasjoner.no/MediaLibrary/2020/11/7ccd5523-38a0-45bf-b6fb-54c8d45fca31_image.jpg,2987042422_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
2987042422,https://www.artsobservasjoner.no/MediaLibrary/2020/11/6918b944-1dbf-4409-9f78-0772cbd6845b_image.jpg,2987042422_1,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
3097963562,https://www.artsobservasjoner.no/MediaLibrary/2021/4/7a260d36-9a11-4b0e-be80-d822e3e87e03_image.jpg,3097963562_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
3110488657,https://www.artsobservasjoner.no/MediaLibrary/2021/5/01ac39d4-8ffd-4f26-a077-5603928d4366_image.jpg,3110488657_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
3303161052,https://www.artsobservasjoner.no/MediaLibrary/2021/6/c32a29a2-479e-48a4-9465-ffb29b27e12b_image.jpg,3303161052_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
3303390617,https://www.artsobservasjoner.no/MediaLibrary/2021/5/c0a2c501-e25d-4376-bba8-4ebdf0c07c9f_image.jpg,3303390617_0,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
3303390617,https://www.artsobservasjoner.no/MediaLibrary/2021/5/71dcc05c-72cd-4d56-9699-0efc94d30d72_image.jpg,3303390617_1,Xeromphalina campanella,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Mycenaceae,Xeromphalina,765
