record_id,image_url,image_id,taxon_full_name,kingdom,phylum,class,order,family,genus,taxon_id_at_source,set
2398315317,https://www.artsobservasjoner.no/MediaLibrary/2015/12/d603d610-6790-4237-baed-68c48c96f4e4_image.jpg,2398315317_0,Pseudevernia furfuracea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Pseudevernia,593,train
2400114972,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/249358.jpg,2400114972_0,Pseudevernia furfuracea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Pseudevernia,593,train
2400114972,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/249357.jpg,2400114972_1,Pseudevernia furfuracea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Pseudevernia,593,train
2400505087,https://www.artsobservasjoner.no/MediaLibrary/2016/3/f60c4234-53ef-40bc-b91f-fec1c03f4b36_image.jpg,2400505087_0,Pseudevernia furfuracea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Pseudevernia,593,train
2401265892,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/472623.jpg,2401265892_0,Pseudevernia furfuracea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Pseudevernia,593,train
2401265892,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/472622.jpg,2401265892_1,Pseudevernia furfuracea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Pseudevernia,593,train
2402050907,https://www.artsobservasjoner.no/MediaLibrary/2017/4/faf3d3fb-3ece-4eb1-bf52-085df0ec375b_image.jpg,2402050907_0,Pseudevernia furfuracea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Pseudevernia,593,train
2402765277,https://www.artsobservasjoner.no/MediaLibrary/2016/3/799a3366-3362-4290-a05b-20841b54ad35_image.jpg,2402765277_0,Pseudevernia furfuracea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Pseudevernia,593,train
2403411602,https://www.artsobservasjoner.no/MediaLibrary/plants/2015/large/481667.jpg,2403411602_0,Pseudevernia furfuracea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Pseudevernia,593,train
2404198507,https://www.artsobservasjoner.no/MediaLibrary/2015/11/7ce63666-6fbd-4143-a5a5-0942d019b063_image.jpg,2404198507_0,Pseudevernia furfuracea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Pseudevernia,593,train
2405238287,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/166880.jpg,2405238287_0,Pseudevernia furfuracea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Pseudevernia,593,train
2405238287,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/166879.jpg,2405238287_1,Pseudevernia furfuracea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Pseudevernia,593,train
2405238287,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/166878.jpg,2405238287_2,Pseudevernia furfuracea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Pseudevernia,593,train
2406698547,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/292036.jpg,2406698547_0,Pseudevernia furfuracea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Pseudevernia,593,validation
2411015477,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/177290.jpg,2411015477_0,Pseudevernia furfuracea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Pseudevernia,593,validation
2411248112,https://www.artsobservasjoner.no/MediaLibrary/plants/2010/large/121416.jpg,2411248112_0,Pseudevernia furfuracea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Pseudevernia,593,train
2411941767,https://www.artsobservasjoner.no/MediaLibrary/plants/2010/large/135313.jpg,2411941767_0,Pseudevernia furfuracea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Pseudevernia,593,train
2412050212,https://www.artsobservasjoner.no/MediaLibrary/2017/3/a00bd6f2-568d-4797-b409-b6a36bb33880_image.jpg,2412050212_0,Pseudevernia furfuracea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Pseudevernia,593,train
2901264452,https://www.artsobservasjoner.no/MediaLibrary/2020/10/4135765b-e89f-40a7-9435-3069c848aba2_image.jpg,2901264452_0,Pseudevernia furfuracea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Pseudevernia,593,train
3008218337,https://www.artsobservasjoner.no/MediaLibrary/2020/12/35c1a913-2935-45c8-9a47-0af0b06ae371_image.jpg,3008218337_0,Pseudevernia furfuracea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Pseudevernia,593,train
3037184332,https://www.artsobservasjoner.no/MediaLibrary/2021/2/2e58ff99-5d1f-49c8-a857-bdf2b23026df_image.jpg,3037184332_0,Pseudevernia furfuracea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Pseudevernia,593,train
3037224407,https://www.artsobservasjoner.no/MediaLibrary/2021/1/77accdc2-e5b9-416b-9218-0964fc4ce5ff_image.jpg,3037224407_0,Pseudevernia furfuracea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Pseudevernia,593,train
3067397502,https://www.artsobservasjoner.no/MediaLibrary/2021/3/513c3fd0-5e39-4093-ab5e-5c9e3ebc7478_image.jpg,3067397502_0,Pseudevernia furfuracea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Pseudevernia,593,train
3067397502,https://www.artsobservasjoner.no/MediaLibrary/2021/3/2b0a70fd-fb71-4972-8539-39327db70668_image.jpg,3067397502_1,Pseudevernia furfuracea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Pseudevernia,593,train
3080028372,https://www.artsobservasjoner.no/MediaLibrary/2021/4/de2d608e-e526-4e1b-a535-97f77768c60d_image.jpg,3080028372_0,Pseudevernia furfuracea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Pseudevernia,593,train
3310104532,https://www.artsobservasjoner.no/MediaLibrary/2021/6/3467daba-a719-4dfa-b290-9845db0864a8_image.jpg,3310104532_0,Pseudevernia furfuracea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Pseudevernia,593,validation
3382404517,https://www.artsobservasjoner.no/MediaLibrary/2021/10/5dfc464e-1184-4d76-88ce-3e001503272c_image.jpg,3382404517_0,Pseudevernia furfuracea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Pseudevernia,593,train
3382482367,https://www.artsobservasjoner.no/MediaLibrary/2021/10/cbe2a02a-68b8-4715-81a2-b195dc469165_image.jpg,3382482367_0,Pseudevernia furfuracea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Pseudevernia,593,train
3424247407,https://www.artsobservasjoner.no/MediaLibrary/2021/12/8723aadd-fbe0-47e5-8daa-9fbe90655f60_image.jpg,3424247407_0,Pseudevernia furfuracea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Pseudevernia,593,train
3469386412,https://www.artsobservasjoner.no/MediaLibrary/2022/2/09b62370-4445-4e19-bbab-1335717c2e55_image.jpg,3469386412_0,Pseudevernia furfuracea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Pseudevernia,593,train
3500340412,https://www.artsobservasjoner.no/MediaLibrary/2022/2/94076548-f753-413e-a223-6aa0388432ad_image.jpg,3500340412_0,Pseudevernia furfuracea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Pseudevernia,593,train
3735817462,https://www.artsobservasjoner.no/MediaLibrary/2022/3/cca67f9f-af7a-491d-be66-04d01935596e_image.jpg,3735817462_0,Pseudevernia furfuracea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Pseudevernia,593,train
3764985427,https://www.artsobservasjoner.no/MediaLibrary/2022/5/6b085d5e-d96f-44f8-9334-7627fe2d5b07_image.jpg,3764985427_0,Pseudevernia furfuracea,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Pseudevernia,593,train
1823265610,https://www.artsobservasjoner.no/MediaLibrary/2017/9/adaa22f3-ecd8-44e8-86af-44abab99ae8d_image.jpg,1823265610_0,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
1823662120,https://www.artsobservasjoner.no/MediaLibrary/2017/8/b8086445-ff66-4220-ab8f-71713dc122bb_image.jpg,1823662120_0,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
1824117315,https://www.artsobservasjoner.no/MediaLibrary/2017/9/6ca1d285-6caf-498a-ad41-f3223ffe7b33_image.jpg,1824117315_0,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
1824259600,https://www.artsobservasjoner.no/MediaLibrary/2017/9/2ededad6-359e-49de-99c4-291b608396ba_image.jpg,1824259600_0,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,validation
1824302225,https://www.artsobservasjoner.no/MediaLibrary/2017/10/0b6074d0-d649-4fca-b39e-3977604f9873_image.jpg,1824302225_0,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
1825035270,https://www.artsobservasjoner.no/MediaLibrary/2017/10/bd45921a-96c5-44b1-a0a0-a7569dbdf143_image.jpg,1825035270_0,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
1825495485,https://www.artsobservasjoner.no/MediaLibrary/2017/9/483f87c4-439d-4aa0-8e12-4a37a3023d41_image.jpg,1825495485_0,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
1825495485,https://www.artsobservasjoner.no/MediaLibrary/2017/9/c66b51f8-65e6-4478-9f84-ac0c61e09a29_image.jpg,1825495485_1,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
1825495485,https://www.artsobservasjoner.no/MediaLibrary/2017/9/81e9213e-9e13-480a-abc2-150bb4ee37e7_image.jpg,1825495485_2,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
1844161685,https://www.artsobservasjoner.no/MediaLibrary/2018/4/9ae2a0f6-c726-49e3-a57b-8c1d7b5cf5b4_image.jpg,1844161685_0,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
1933167655,https://www.artsobservasjoner.no/MediaLibrary/2018/9/60424729-f35d-4963-a31e-2c607e049a76_image.jpg,1933167655_0,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
1933167655,https://www.artsobservasjoner.no/MediaLibrary/2018/9/0731bd25-9a43-4261-9be1-2a3bbe037fef_image.jpg,1933167655_1,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
1933167655,https://www.artsobservasjoner.no/MediaLibrary/2018/9/4fffbfdf-efe5-4ac0-b8b9-f58e348d33fb_image.jpg,1933167655_2,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
1933167655,https://www.artsobservasjoner.no/MediaLibrary/2018/9/0e934615-b090-4ed1-ae91-86c6d6c70ca2_image.jpg,1933167655_3,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
1933305645,https://www.artsobservasjoner.no/MediaLibrary/2018/8/6b706774-64ae-479b-b47d-ffa23e06b906_image.jpg,1933305645_0,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
1937541915,https://www.artsobservasjoner.no/MediaLibrary/2018/11/66e7ae62-b445-40d3-b1c7-acd3c0903b78_image.jpg,1937541915_0,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
2398117593,https://www.artsobservasjoner.no/MediaLibrary/2017/5/7894d0c7-7a86-448e-91ac-667ab81c84c4_image.jpg,2398117593_0,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
2398117593,https://www.artsobservasjoner.no/MediaLibrary/2017/5/5994d67b-f470-45f8-a2a3-da9d0ec1a17c_image.jpg,2398117593_1,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
2398117593,https://www.artsobservasjoner.no/MediaLibrary/2017/5/c4b60cfe-f105-46d1-b8b7-a620d916f4ac_image.jpg,2398117593_2,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
2398117593,https://www.artsobservasjoner.no/MediaLibrary/2017/5/857fd462-1c68-441d-9292-d3bb739a02d1_image.jpg,2398117593_3,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
2398344608,https://www.artsobservasjoner.no/MediaLibrary/2016/12/b83f9bc0-9d71-4e13-96e5-e474e1061c73_image.jpg,2398344608_0,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
2398344608,https://www.artsobservasjoner.no/MediaLibrary/2016/12/404c1f49-f3b1-4938-8849-66153c39b395_image.jpg,2398344608_1,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
2398344608,https://www.artsobservasjoner.no/MediaLibrary/2016/12/0b87bfd0-fb2a-4693-b9e7-411851365780_image.jpg,2398344608_2,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
2398444703,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/221427.jpg,2398444703_0,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
2398444703,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/221426.jpg,2398444703_1,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
2399266993,https://www.artsobservasjoner.no/MediaLibrary/2016/8/7481a0b2-4a36-4da8-8ef9-ceda128c7fcb_image.jpg,2399266993_0,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,validation
2400157738,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/446397.jpg,2400157738_0,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
2400409883,https://www.artsobservasjoner.no/MediaLibrary/2017/5/dede49c1-4959-4275-ad3e-0e582d06aac9_image.jpg,2400409883_0,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
2400409883,https://www.artsobservasjoner.no/MediaLibrary/2017/5/33cbeb37-679a-4c2e-9509-40958685201c_image.jpg,2400409883_1,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
2400409883,https://www.artsobservasjoner.no/MediaLibrary/2017/5/4f45a32a-cc86-49ed-b875-3ca295ef900d_image.jpg,2400409883_2,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
2400409883,https://www.artsobservasjoner.no/MediaLibrary/2017/5/7e77effc-78af-4332-8e6a-23a7040fa990_image.jpg,2400409883_3,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
2400409883,https://www.artsobservasjoner.no/MediaLibrary/2017/5/f4600fb7-7de5-46d8-8157-ec5cd373e21f_image.jpg,2400409883_4,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
2401269248,https://www.artsobservasjoner.no/MediaLibrary/2016/6/48eed13c-274c-4dd9-9cbf-d40a2fbc9f53_image.jpg,2401269248_0,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,validation
2401386798,https://www.artsobservasjoner.no/MediaLibrary/2016/8/0b609fa1-5705-4c0c-90a1-bd76acd4e614_image.jpg,2401386798_0,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
2401386798,https://www.artsobservasjoner.no/MediaLibrary/2016/8/7ad4ae66-f8e5-49bc-838e-87574bea426e_image.jpg,2401386798_1,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
2404557408,https://www.artsobservasjoner.no/MediaLibrary/2017/5/3520c7ad-8243-467f-a562-ec1f2642bd46_image.jpg,2404557408_0,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
2404557408,https://www.artsobservasjoner.no/MediaLibrary/2017/5/16a61122-56a1-401b-b61d-61c0ae3baa38_image.jpg,2404557408_1,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
2404557408,https://www.artsobservasjoner.no/MediaLibrary/2017/5/826cf6e0-6b26-4405-9e2b-eccb33c29a47_image.jpg,2404557408_2,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
2404557408,https://www.artsobservasjoner.no/MediaLibrary/2017/5/c74f31c7-d339-4e7f-82d4-4ef8e853fe17_image.jpg,2404557408_3,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
2404557408,https://www.artsobservasjoner.no/MediaLibrary/2017/5/f475a788-cb1e-4779-acfd-c16a61fa498d_image.jpg,2404557408_4,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
2404557408,https://www.artsobservasjoner.no/MediaLibrary/2017/5/2de914ec-64c4-42d2-aca7-57cc92ce5e8a_image.jpg,2404557408_5,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
2404671943,https://www.artsobservasjoner.no/MediaLibrary/2016/12/1d7dc331-d86c-4c05-8a24-6ca217a2ed20_image.jpg,2404671943_0,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
2404671943,https://www.artsobservasjoner.no/MediaLibrary/2016/12/a1868979-b6b7-445d-bef9-a1a9761f26e8_image.jpg,2404671943_1,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
2404671943,https://www.artsobservasjoner.no/MediaLibrary/2016/12/b66001bf-bdf1-4498-a5fc-b52576187940_image.jpg,2404671943_2,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
2405097273,https://www.artsobservasjoner.no/MediaLibrary/2016/6/0dc6a43e-01c0-4765-b575-ca045dcb0cfd_image.jpg,2405097273_0,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
2405973243,https://www.artsobservasjoner.no/MediaLibrary/2016/9/897fe1e2-a17a-4762-8381-ac981829ab28_image.jpg,2405973243_0,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
2405973243,https://www.artsobservasjoner.no/MediaLibrary/2016/9/7b873d3d-af6d-444f-aedc-60b7addc6573_image.jpg,2405973243_1,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
2405973243,https://www.artsobservasjoner.no/MediaLibrary/2016/9/b2724136-f2a3-4976-8f31-0f87ad985dd4_image.jpg,2405973243_2,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
2408321443,https://www.artsobservasjoner.no/MediaLibrary/2016/10/ceefd6f7-adcd-4af9-bb9c-e37983a54d5d_image.jpg,2408321443_0,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
2408321443,https://www.artsobservasjoner.no/MediaLibrary/2016/10/d120d613-f738-4d01-bad8-430a3afb844c_image.jpg,2408321443_1,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
2408321443,https://www.artsobservasjoner.no/MediaLibrary/2016/10/2d1612d7-0b60-4a02-9d59-ff738ccfd30e_image.jpg,2408321443_2,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
2408321443,https://www.artsobservasjoner.no/MediaLibrary/2016/10/c45bce38-03f8-4330-94da-cc2f844118e9_image.jpg,2408321443_3,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
2408322678,https://www.artsobservasjoner.no/MediaLibrary/2016/10/195cc96c-9c8f-4826-9de0-a2786f5216ac_image.jpg,2408322678_0,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
2408322678,https://www.artsobservasjoner.no/MediaLibrary/2016/10/f845f61f-4d8b-4ad0-93c4-aded871532cd_image.jpg,2408322678_1,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
2408488003,https://www.artsobservasjoner.no/MediaLibrary/2017/3/1c395568-533a-4fe4-8953-65911a30a9bf_image.jpg,2408488003_0,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
2408488003,https://www.artsobservasjoner.no/MediaLibrary/2017/3/9bda60ce-2a78-4f09-b017-b49f00637ce4_image.jpg,2408488003_1,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
2408830313,https://www.artsobservasjoner.no/MediaLibrary/2016/8/fb421e37-7b6f-4b4d-b17d-2e5047322a72_image.jpg,2408830313_0,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,validation
2408845298,https://www.artsobservasjoner.no/MediaLibrary/2016/3/0f7e3933-ff69-4648-83ad-9e1af4f5f4c8_image.jpg,2408845298_0,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
2409198318,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/444010.jpg,2409198318_0,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
2409211403,https://www.artsobservasjoner.no/MediaLibrary/2017/7/31aa9cb0-70a7-47b9-813b-1ed209ff2ccd_image.jpg,2409211403_0,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,validation
2409547423,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/315774.jpg,2409547423_0,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
2410352983,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/463337.jpg,2410352983_0,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
2410352983,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/463336.jpg,2410352983_1,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,train
2411475468,https://www.artsobservasjoner.no/MediaLibrary/2016/8/3ee1216f-e49f-4407-955b-d88e90c5f930_image.jpg,2411475468_0,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,validation
2411475468,https://www.artsobservasjoner.no/MediaLibrary/2016/8/0dc59219-9847-4e1c-8e19-32be5e28d157_image.jpg,2411475468_1,Usnea longissima,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Usnea,1021,validation
