record_id,image_url,image_id,taxon_full_name,kingdom,phylum,class,order,family,genus,taxon_id_at_source,set
2401072829,https://www.artsobservasjoner.no/MediaLibrary/2016/10/44a44c06-239a-451f-9f7e-a2e59bed5019_image.jpg,2401072829_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2401911879,https://www.artsobservasjoner.no/MediaLibrary/birds/2014/large/447551.jpg,2401911879_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2402408934,https://www.artsobservasjoner.no/MediaLibrary/birds/2014/large/391020.jpg,2402408934_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2403723574,https://www.artsobservasjoner.no/MediaLibrary/birds/2013/large/311090.jpg,2403723574_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2403734359,https://www.artsobservasjoner.no/MediaLibrary/2016/11/20ee3d7f-396d-43a1-adc1-bc53532e5238_image.jpg,2403734359_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2403734359,https://www.artsobservasjoner.no/MediaLibrary/2016/12/e7822a14-1877-42fc-b07b-efa3c36d36bc_image.jpg,2403734359_1,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2404154224,https://www.artsobservasjoner.no/MediaLibrary/2016/8/215bf049-ad1c-4843-ba8f-a903f01fc87f_image.jpg,2404154224_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2404600254,https://www.artsobservasjoner.no/MediaLibrary/birds/2010/large/124797.jpg,2404600254_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2405123584,https://www.artsobservasjoner.no/MediaLibrary/birds/2014/large/452407.jpg,2405123584_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2405915774,https://www.artsobservasjoner.no/MediaLibrary/2016/11/b6ec83b1-a2c9-4a10-9430-314364118303_image.jpg,2405915774_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2405915774,https://www.artsobservasjoner.no/MediaLibrary/2016/11/27e35abd-e42a-459b-962f-552c1bc16d2e_image.jpg,2405915774_1,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2405915774,https://www.artsobservasjoner.no/MediaLibrary/2016/11/257ca0a3-dbee-40f1-b7dc-8f6c93efbd94_image.jpg,2405915774_2,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2406305749,https://www.artsobservasjoner.no/MediaLibrary/2016/9/d0d527cc-fe54-4ae6-b509-cfd3001bf076_image.jpg,2406305749_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2407318944,https://www.artsobservasjoner.no/MediaLibrary/2017/5/e0d478ed-38aa-4509-9b2c-bb1ef25002d2_image.jpg,2407318944_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,validation
2407679619,https://www.artsobservasjoner.no/MediaLibrary/birds/2014/large/413480.jpg,2407679619_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2408100539,https://www.artsobservasjoner.no/MediaLibrary/birds/2012/large/293388.jpg,2408100539_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2408100539,https://www.artsobservasjoner.no/MediaLibrary/birds/2012/large/293385.jpg,2408100539_1,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2408100539,https://www.artsobservasjoner.no/MediaLibrary/birds/2012/large/293387.jpg,2408100539_2,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2408956649,https://www.artsobservasjoner.no/MediaLibrary/birds/2013/large/373349.jpg,2408956649_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2408956649,https://www.artsobservasjoner.no/MediaLibrary/birds/2013/large/373347.jpg,2408956649_1,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2409205619,https://www.artsobservasjoner.no/MediaLibrary/birds/2009/large/107056.jpg,2409205619_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,validation
2409819529,https://www.artsobservasjoner.no/MediaLibrary/2016/8/39103fa3-5188-4584-b731-44f651a5d8cb_image.jpg,2409819529_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2410009319,https://www.artsobservasjoner.no/MediaLibrary/birds/2011/large/184666.jpg,2410009319_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2410697719,https://www.artsobservasjoner.no/MediaLibrary/birds/2014/large/403180.jpg,2410697719_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2411375469,https://www.artsobservasjoner.no/MediaLibrary/birds/2015/large/502319.jpg,2411375469_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2411375469,https://www.artsobservasjoner.no/MediaLibrary/birds/2015/large/502318.jpg,2411375469_1,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2412047479,https://www.artsobservasjoner.no/MediaLibrary/2016/10/eb3431a1-9f29-4663-a049-ee16dcd424f5_image.jpg,2412047479_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2412191619,https://www.artsobservasjoner.no/MediaLibrary/birds/2014/large/419850.jpg,2412191619_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2556662114,https://www.artsobservasjoner.no/MediaLibrary/2020/1/3afec9c5-0d9c-4d8d-aa63-0bd9a1fabd82_image.jpg,2556662114_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2627084654,https://www.artsobservasjoner.no/MediaLibrary/2020/5/eb98d68f-db07-4205-a58b-a7a51b2e3f70_image.jpg,2627084654_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2627185969,https://www.artsobservasjoner.no/MediaLibrary/2020/4/894d6119-b0a0-48cf-9c97-ce22eb9d2763_image.jpg,2627185969_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2627185969,https://www.artsobservasjoner.no/MediaLibrary/2020/4/b1eca225-575f-468a-b230-3e1ff4f64276_image.jpg,2627185969_1,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2627228459,https://www.artsobservasjoner.no/MediaLibrary/2020/5/8661e367-abd9-4318-aa1c-6d5b1a774e0f_image.jpg,2627228459_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2627228459,https://www.artsobservasjoner.no/MediaLibrary/2020/5/181e7d3f-4619-4f73-8ab9-92c975146c0e_image.jpg,2627228459_1,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2627584689,https://www.artsobservasjoner.no/MediaLibrary/2020/5/4eb667de-e5be-43d8-a83c-d369644cf1b5_image.jpg,2627584689_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2815261354,https://www.artsobservasjoner.no/MediaLibrary/2020/6/84d5f8c5-703f-4fb7-acb9-02e7f557fd4a_image.jpg,2815261354_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2815261354,https://www.artsobservasjoner.no/MediaLibrary/2020/6/dfab9c63-3c76-4c05-a068-94f648e42e31_image.jpg,2815261354_1,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
3303159069,https://www.artsobservasjoner.no/MediaLibrary/2021/5/94356e84-5512-4ac4-80f1-0698c121332c_image.jpg,3303159069_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
3303159069,https://www.artsobservasjoner.no/MediaLibrary/2021/5/538b74ea-368b-4d5a-9dd8-95262eadf10c_image.jpg,3303159069_1,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
3303159069,https://www.artsobservasjoner.no/MediaLibrary/2021/5/68541072-21c2-4067-a3c5-496890fcac64_image.jpg,3303159069_2,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
3303267609,https://www.artsobservasjoner.no/MediaLibrary/2021/5/3d42cf83-8e0f-47da-9c67-c6755dc3cbec_image.jpg,3303267609_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
3303388719,https://www.artsobservasjoner.no/MediaLibrary/2021/5/63da353c-012d-4627-bcab-e7db23ea95e0_image.jpg,3303388719_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
3313555574,https://www.artsobservasjoner.no/MediaLibrary/2021/6/afcc9b58-d0e7-4b93-87c5-b7cd72f36d52_image.jpg,3313555574_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
3386657344,https://www.artsobservasjoner.no/MediaLibrary/2021/10/072cf8f6-7353-41a2-be27-2bff8adedb85_image.jpg,3386657344_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
3386657344,https://www.artsobservasjoner.no/MediaLibrary/2021/10/29249a7f-d989-45eb-9134-4f3de11c749c_image.jpg,3386657344_1,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
1883041387,https://www.artsobservasjoner.no/MediaLibrary/2018/5/1c3754a6-9e64-4c33-b8f2-1e58e9bc4e04_image.jpg,1883041387_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
1883041387,https://www.artsobservasjoner.no/MediaLibrary/2018/5/81dcd5e8-de26-4751-9e42-53b5b0981234_image.jpg,1883041387_1,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2252260080,https://www.artsobservasjoner.no/MediaLibrary/2019/5/e2818399-f7b7-488f-b0fd-373db5af9299_image.jpg,2252260080_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2397962440,https://www.artsobservasjoner.no/MediaLibrary/birds/2008/large/71883.jpg,2397962440_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2399971285,https://www.artsobservasjoner.no/MediaLibrary/birds/2013/large/365846.jpg,2399971285_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,validation
2401119660,https://www.artsobservasjoner.no/MediaLibrary/2016/10/bfe929b9-582e-410c-9f14-fb0ff00e41d7_image.jpg,2401119660_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2401119660,https://www.artsobservasjoner.no/MediaLibrary/2016/10/6bbad46d-1d72-42f3-86d3-dbb696e7c4aa_image.jpg,2401119660_1,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2401267855,https://www.artsobservasjoner.no/MediaLibrary/birds/2014/large/448693.jpg,2401267855_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2401267855,https://www.artsobservasjoner.no/MediaLibrary/birds/2014/large/448691.jpg,2401267855_1,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2401267855,https://www.artsobservasjoner.no/MediaLibrary/birds/2014/large/448692.jpg,2401267855_2,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2402559720,https://www.artsobservasjoner.no/MediaLibrary/2016/4/015977a0-abe5-4d50-a0f3-f31eba141ca7_image.jpg,2402559720_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2402559720,https://www.artsobservasjoner.no/MediaLibrary/2016/4/8d91fb4d-1e2b-4bd9-bf20-6689c5383b06_image.jpg,2402559720_1,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2402849215,https://www.artsobservasjoner.no/MediaLibrary/birds/2014/large/394189.jpg,2402849215_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2404303095,https://www.artsobservasjoner.no/MediaLibrary/2017/5/0df63ab6-ab45-42ff-a9af-396f4cd99150_image.jpg,2404303095_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2404425840,https://www.artsobservasjoner.no/MediaLibrary/2015/11/8a16d2f5-82bc-4104-90fe-6fcd995dfb17_image.jpg,2404425840_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,validation
2404747025,https://www.artsobservasjoner.no/MediaLibrary/2016/8/93e832eb-5134-497a-bcae-50129e458153_image.jpg,2404747025_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2405000835,https://www.artsobservasjoner.no/MediaLibrary/birds/2012/large/274087.jpg,2405000835_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2405580085,https://www.artsobservasjoner.no/MediaLibrary/2016/7/f524d627-da7e-4285-8778-0558c120d316_image.jpg,2405580085_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2405580085,https://www.artsobservasjoner.no/MediaLibrary/2016/7/52345759-90cb-402e-b40a-72012a32abcf_image.jpg,2405580085_1,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2407412975,https://www.artsobservasjoner.no/MediaLibrary/birds/2014/large/467413.jpg,2407412975_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2407439405,https://www.artsobservasjoner.no/MediaLibrary/2017/3/fbb7cab1-1136-4d12-ab8f-4939e925a2bf_image.jpg,2407439405_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2408224385,https://www.artsobservasjoner.no/MediaLibrary/2017/3/6e78a8d4-be91-4a19-a5ec-fcbf5e3e9619_image.jpg,2408224385_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2409367450,https://www.artsobservasjoner.no/MediaLibrary/birds/2012/large/231754.jpg,2409367450_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2409742860,https://www.artsobservasjoner.no/MediaLibrary/birds/2013/large/373725.jpg,2409742860_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2409773805,https://www.artsobservasjoner.no/MediaLibrary/2016/6/2561dd75-41b4-485d-b90c-828b32024148_image.jpg,2409773805_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2412196005,https://www.artsobservasjoner.no/MediaLibrary/2017/5/aae4b2b1-4526-41b4-a752-364a3af5d834_image.jpg,2412196005_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2412377695,https://www.artsobservasjoner.no/MediaLibrary/2016/8/23f92335-dd93-48f8-bfc3-b51f572b94e4_image.jpg,2412377695_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2467978500,https://www.artsobservasjoner.no/MediaLibrary/2019/10/9cc96c6e-0313-4c33-965c-cf6e6681e764_image.jpg,2467978500_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2467978500,https://www.artsobservasjoner.no/MediaLibrary/2019/10/23a7eefa-045c-4cee-8be1-5fe68f922fb8_image.jpg,2467978500_1,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2563116955,https://www.artsobservasjoner.no/MediaLibrary/2020/1/871be944-e171-4eb7-8fba-d49b890ed197_image.jpg,2563116955_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2627282940,https://www.artsobservasjoner.no/MediaLibrary/2020/4/22ea6ebf-887a-4bc4-af51-abd4a483203e_image.jpg,2627282940_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2627282940,https://www.artsobservasjoner.no/MediaLibrary/2020/4/eb2dfbac-0185-4287-941d-2881c0222d56_image.jpg,2627282940_1,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2627330430,https://www.artsobservasjoner.no/MediaLibrary/2020/4/40609010-80a7-4d7a-97d1-a1608a423940_image.jpg,2627330430_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,validation
2627330430,https://www.artsobservasjoner.no/MediaLibrary/2020/4/0a032d27-72d6-47e1-815a-b4fc3a2ccf33_image.jpg,2627330430_1,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,validation
2627330430,https://www.artsobservasjoner.no/MediaLibrary/2020/4/632c69fc-8505-48da-a80d-a826ee94613a_image.jpg,2627330430_2,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,validation
2627330430,https://www.artsobservasjoner.no/MediaLibrary/2020/4/36f7feaa-2275-4f6e-b1fd-8a90a600fa28_image.jpg,2627330430_3,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,validation
2627330430,https://www.artsobservasjoner.no/MediaLibrary/2020/4/5b1386d2-e09b-43ad-ae5d-1b019363a26d_image.jpg,2627330430_4,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,validation
2627330430,https://www.artsobservasjoner.no/MediaLibrary/2020/4/f9bb5d40-f780-4361-92ec-fcaacfaa0399_image.jpg,2627330430_5,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,validation
2627330430,https://www.artsobservasjoner.no/MediaLibrary/2020/4/0815717a-7ff0-4b02-808a-538d415ae9e2_image.jpg,2627330430_6,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,validation
2627330430,https://www.artsobservasjoner.no/MediaLibrary/2020/4/d05b785a-b233-4e6a-89b0-7ea9d9275539_image.jpg,2627330430_7,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,validation
2627389645,https://www.artsobservasjoner.no/MediaLibrary/2020/5/939fb6c9-d3c3-47b5-bd78-7e08eb66f02f_image.jpg,2627389645_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2627471410,https://www.artsobservasjoner.no/MediaLibrary/2020/5/df79f64f-ea5a-4347-b3eb-3f0fc6e57679_image.jpg,2627471410_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2627636785,https://www.artsobservasjoner.no/MediaLibrary/2020/3/e950ed01-84b8-4dd5-a6b2-c827df666685_image.jpg,2627636785_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2627636785,https://www.artsobservasjoner.no/MediaLibrary/2020/3/dccceb73-2bf3-44ec-83cc-2cf3bbaf22c9_image.jpg,2627636785_1,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2627651350,https://www.artsobservasjoner.no/MediaLibrary/2020/5/3170cea9-4fb4-48a8-9a6b-a3aa33eb9258_image.jpg,2627651350_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2863396410,https://www.artsobservasjoner.no/MediaLibrary/2020/9/2ac97f47-3c51-4477-aeb8-df0d2f9e1a38_image.jpg,2863396410_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
2964094485,https://www.artsobservasjoner.no/MediaLibrary/2020/10/2074857f-95c4-4c69-a8ac-0b149cb6ab82_image.jpg,2964094485_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
3303201250,https://www.artsobservasjoner.no/MediaLibrary/2021/5/d3d5e774-2105-42f9-8433-048dfdc2f344_image.jpg,3303201250_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,validation
3303201250,https://www.artsobservasjoner.no/MediaLibrary/2021/5/24f4b869-28d6-4516-a52c-20ca377fb2cd_image.jpg,3303201250_1,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,validation
3780628540,https://www.artsobservasjoner.no/MediaLibrary/2022/5/e14293c0-7ee4-4486-af1e-4b2ae3beaec6_image.jpg,3780628540_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
3780628540,https://www.artsobservasjoner.no/MediaLibrary/2022/5/fb86e449-8c46-405b-8842-430b5d2cfcf3_image.jpg,3780628540_1,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
3803898460,https://www.artsobservasjoner.no/MediaLibrary/2022/6/1431f49e-ecd3-4282-a1eb-e8dc01450480_image.jpg,3803898460_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
3803933490,https://www.artsobservasjoner.no/MediaLibrary/2022/6/2a1335f3-76e2-49c9-8cd2-36dedf218834_image.jpg,3803933490_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
3803933490,https://www.artsobservasjoner.no/MediaLibrary/2022/6/a6823afd-2d86-49ea-8b4e-cb72e453395d_image.jpg,3803933490_1,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
1822251183,https://www.artsobservasjoner.no/MediaLibrary/2017/9/c8ceb613-600b-41e2-828b-929b3a3fefa4_image.jpg,1822251183_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,validation
1822255523,https://www.artsobservasjoner.no/MediaLibrary/2017/10/bbb9ee73-6c08-4535-aff4-cd88871d6f10_image.jpg,1822255523_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
1823183943,https://www.artsobservasjoner.no/MediaLibrary/2017/10/b4cb4051-b477-414f-98d7-c1726a195ac4_image.jpg,1823183943_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
1823183943,https://www.artsobservasjoner.no/MediaLibrary/2017/10/582fca45-065e-4508-8e39-0b5678f58ea8_image.jpg,1823183943_1,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
1824338528,https://www.artsobservasjoner.no/MediaLibrary/2017/7/2a1af5f3-c9ce-414a-9a12-f6e990f40988_image.jpg,1824338528_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,validation
1824396833,https://www.artsobservasjoner.no/MediaLibrary/2017/10/21281872-dc31-475e-8ade-911fec86ddfc_image.jpg,1824396833_0,Branta bernicla,Animalia,Chordata,Aves,Anseriformes,Anatidae,Branta,708,train
