,truth,img_highscore,img_highscore_species,img_truescore,img_true_ranking,truth_name,img_highscore_species_name
5405,247,0.20526975393295288,121,0.14182502031326294,3,Lestes sponsa,Sympetrum danae
5406,247,0.845796525478363,247,0.845796525478363,1,Lestes sponsa,Lestes sponsa
5407,247,0.8848972916603088,247,0.8848972916603088,1,Lestes sponsa,Lestes sponsa
5408,247,0.8885186910629272,247,0.8885186910629272,1,Lestes sponsa,Lestes sponsa
5409,247,0.68503737449646,247,0.68503737449646,1,Lestes sponsa,Lestes sponsa
5410,247,0.8323806524276733,247,0.8323806524276733,1,Lestes sponsa,Lestes sponsa
5411,247,0.7798237204551697,247,0.7798237204551697,1,Lestes sponsa,Lestes sponsa
5412,247,0.30021175742149353,755,0.05419684574007988,7,Lestes sponsa,Ischnura elegans
5413,247,0.5061861276626587,247,0.5061861276626587,1,Lestes sponsa,Lestes sponsa
5414,247,0.38167718052864075,755,0.12177841365337372,2,Lestes sponsa,Ischnura elegans
5415,247,0.3106464445590973,182,0.21791811287403107,2,Lestes sponsa,Aeshna juncea
5416,247,0.35908040404319763,247,0.35908040404319763,1,Lestes sponsa,Lestes sponsa
5417,247,0.26450079679489136,182,0.26251500844955444,2,Lestes sponsa,Aeshna juncea
5418,247,0.9679918885231018,247,0.9679918885231018,1,Lestes sponsa,Lestes sponsa
5419,247,0.8343841433525085,247,0.8343841433525085,1,Lestes sponsa,Lestes sponsa
5420,247,0.9745774269104004,247,0.9745774269104004,1,Lestes sponsa,Lestes sponsa
5421,247,0.9024905562400818,247,0.9024905562400818,1,Lestes sponsa,Lestes sponsa
5422,247,0.7114657163619995,247,0.7114657163619995,1,Lestes sponsa,Lestes sponsa
5423,247,0.9971541166305542,247,0.9971541166305542,1,Lestes sponsa,Lestes sponsa
5424,247,0.9048596620559692,247,0.9048596620559692,1,Lestes sponsa,Lestes sponsa
5425,247,0.6724581122398376,247,0.6724581122398376,1,Lestes sponsa,Lestes sponsa
5426,247,0.9772458672523499,247,0.9772458672523499,1,Lestes sponsa,Lestes sponsa
5427,247,0.6617436408996582,247,0.6617436408996582,1,Lestes sponsa,Lestes sponsa
5428,247,0.8141278624534607,247,0.8141278624534607,1,Lestes sponsa,Lestes sponsa
5429,247,0.7623059749603271,247,0.7623059749603271,1,Lestes sponsa,Lestes sponsa
5430,247,0.7119452953338623,247,0.7119452953338623,1,Lestes sponsa,Lestes sponsa
5431,247,0.3630640506744385,247,0.3630640506744385,1,Lestes sponsa,Lestes sponsa
5432,247,0.8778030276298523,247,0.8778030276298523,1,Lestes sponsa,Lestes sponsa
5433,247,0.3875243067741394,239,0.0813092589378357,4,Lestes sponsa,Coenagrion hastulatum
5434,247,0.9205379486083984,247,0.9205379486083984,1,Lestes sponsa,Lestes sponsa
5435,247,0.4904603958129883,247,0.4904603958129883,1,Lestes sponsa,Lestes sponsa
5436,247,0.8428530693054199,247,0.8428530693054199,1,Lestes sponsa,Lestes sponsa
5437,247,0.402742862701416,247,0.402742862701416,1,Lestes sponsa,Lestes sponsa
5438,247,0.41563528776168823,755,0.16824586689472198,3,Lestes sponsa,Ischnura elegans
5439,247,0.40507376194000244,239,0.06920432299375534,4,Lestes sponsa,Coenagrion hastulatum
5440,247,0.7424911856651306,239,0.07709087431430817,3,Lestes sponsa,Coenagrion hastulatum
5441,247,0.9548582434654236,247,0.9548582434654236,1,Lestes sponsa,Lestes sponsa
5442,247,0.5152311325073242,247,0.5152311325073242,1,Lestes sponsa,Lestes sponsa
5443,247,0.9866275191307068,247,0.9866275191307068,1,Lestes sponsa,Lestes sponsa
5444,247,0.7122827172279358,247,0.7122827172279358,1,Lestes sponsa,Lestes sponsa
5445,247,0.9132437705993652,247,0.9132437705993652,1,Lestes sponsa,Lestes sponsa
5446,247,0.2390061914920807,247,0.2390061914920807,1,Lestes sponsa,Lestes sponsa
5447,247,0.6418923735618591,247,0.6418923735618591,1,Lestes sponsa,Lestes sponsa
5448,247,0.2811613082885742,247,0.2811613082885742,1,Lestes sponsa,Lestes sponsa
5449,247,0.4309387803077698,406,0.17588305473327637,2,Lestes sponsa,Calopteryx virgo
5450,247,0.8706645965576172,247,0.8706645965576172,1,Lestes sponsa,Lestes sponsa
5451,247,0.787504255771637,247,0.787504255771637,1,Lestes sponsa,Lestes sponsa
5452,247,0.7089289426803589,247,0.7089289426803589,1,Lestes sponsa,Lestes sponsa
5453,247,0.8259744644165039,247,0.8259744644165039,1,Lestes sponsa,Lestes sponsa
5454,247,0.7936716675758362,247,0.7936716675758362,1,Lestes sponsa,Lestes sponsa
5455,247,0.7384501695632935,247,0.7384501695632935,1,Lestes sponsa,Lestes sponsa
5456,247,0.9016842246055603,247,0.9016842246055603,1,Lestes sponsa,Lestes sponsa
5457,247,0.8806341290473938,247,0.8806341290473938,1,Lestes sponsa,Lestes sponsa
5458,247,0.6978868246078491,247,0.6978868246078491,1,Lestes sponsa,Lestes sponsa
5459,247,0.6601017713546753,247,0.6601017713546753,1,Lestes sponsa,Lestes sponsa
5460,247,0.9072076678276062,247,0.9072076678276062,1,Lestes sponsa,Lestes sponsa
5461,247,0.7649183869361877,247,0.7649183869361877,1,Lestes sponsa,Lestes sponsa
5462,247,0.9188995361328125,247,0.9188995361328125,1,Lestes sponsa,Lestes sponsa
5463,247,0.9790099859237671,247,0.9790099859237671,1,Lestes sponsa,Lestes sponsa
5464,247,0.9184931516647339,247,0.9184931516647339,1,Lestes sponsa,Lestes sponsa
5465,247,0.6306864023208618,247,0.6306864023208618,1,Lestes sponsa,Lestes sponsa
5466,247,0.6682606339454651,247,0.6682606339454651,1,Lestes sponsa,Lestes sponsa
5467,247,0.9670644402503967,247,0.9670644402503967,1,Lestes sponsa,Lestes sponsa
5468,247,0.7497236728668213,247,0.7497236728668213,1,Lestes sponsa,Lestes sponsa
5469,247,0.9159939885139465,247,0.9159939885139465,1,Lestes sponsa,Lestes sponsa
5470,247,0.641157865524292,247,0.641157865524292,1,Lestes sponsa,Lestes sponsa
5471,247,0.2511552572250366,755,0.11240877956151962,3,Lestes sponsa,Ischnura elegans
5472,247,0.3041839599609375,755,0.25581875443458557,2,Lestes sponsa,Ischnura elegans
5473,247,0.3654087483882904,247,0.3654087483882904,1,Lestes sponsa,Lestes sponsa
5474,247,0.8517197370529175,247,0.8517197370529175,1,Lestes sponsa,Lestes sponsa
5475,247,0.3671337962150574,247,0.3671337962150574,1,Lestes sponsa,Lestes sponsa
5476,247,0.8782920837402344,247,0.8782920837402344,1,Lestes sponsa,Lestes sponsa
5477,247,0.8328386545181274,247,0.8328386545181274,1,Lestes sponsa,Lestes sponsa
5478,247,0.9607035517692566,247,0.9607035517692566,1,Lestes sponsa,Lestes sponsa
5479,247,0.815686047077179,247,0.815686047077179,1,Lestes sponsa,Lestes sponsa
5480,247,0.9212393164634705,247,0.9212393164634705,1,Lestes sponsa,Lestes sponsa
5481,247,0.9039456248283386,247,0.9039456248283386,1,Lestes sponsa,Lestes sponsa
5482,247,0.924964427947998,247,0.924964427947998,1,Lestes sponsa,Lestes sponsa
5483,247,0.9479745626449585,247,0.9479745626449585,1,Lestes sponsa,Lestes sponsa
5484,247,0.8575931787490845,247,0.8575931787490845,1,Lestes sponsa,Lestes sponsa
5485,247,0.9256578087806702,247,0.9256578087806702,1,Lestes sponsa,Lestes sponsa
5486,247,0.9443213939666748,247,0.9443213939666748,1,Lestes sponsa,Lestes sponsa
5487,247,0.7993719577789307,247,0.7993719577789307,1,Lestes sponsa,Lestes sponsa
5488,247,0.9561513066291809,247,0.9561513066291809,1,Lestes sponsa,Lestes sponsa
5489,247,0.9533127546310425,247,0.9533127546310425,1,Lestes sponsa,Lestes sponsa
5490,247,0.7703640460968018,247,0.7703640460968018,1,Lestes sponsa,Lestes sponsa
5491,247,0.9186317324638367,247,0.9186317324638367,1,Lestes sponsa,Lestes sponsa
5492,247,0.7102928161621094,247,0.7102928161621094,1,Lestes sponsa,Lestes sponsa
5493,247,0.919857382774353,247,0.919857382774353,1,Lestes sponsa,Lestes sponsa
5494,247,0.2824733555316925,755,0.1534109115600586,3,Lestes sponsa,Ischnura elegans
5495,247,0.7996218204498291,247,0.7996218204498291,1,Lestes sponsa,Lestes sponsa
5496,247,0.46047401428222656,247,0.46047401428222656,1,Lestes sponsa,Lestes sponsa
5497,247,0.9853383302688599,247,0.9853383302688599,1,Lestes sponsa,Lestes sponsa
5498,247,0.5421904921531677,247,0.5421904921531677,1,Lestes sponsa,Lestes sponsa
5499,247,0.7479226589202881,247,0.7479226589202881,1,Lestes sponsa,Lestes sponsa
5500,247,0.6463961601257324,247,0.6463961601257324,1,Lestes sponsa,Lestes sponsa
5501,247,0.8003600239753723,247,0.8003600239753723,1,Lestes sponsa,Lestes sponsa
5502,247,0.9975814819335938,247,0.9975814819335938,1,Lestes sponsa,Lestes sponsa
5503,247,0.9200915694236755,247,0.9200915694236755,1,Lestes sponsa,Lestes sponsa
5504,247,0.6877791285514832,247,0.6877791285514832,1,Lestes sponsa,Lestes sponsa
5505,247,0.9233665466308594,247,0.9233665466308594,1,Lestes sponsa,Lestes sponsa
5506,247,0.7341660857200623,247,0.7341660857200623,1,Lestes sponsa,Lestes sponsa
5507,247,0.8611884713172913,247,0.8611884713172913,1,Lestes sponsa,Lestes sponsa
5508,247,0.9680333137512207,247,0.9680333137512207,1,Lestes sponsa,Lestes sponsa
5509,247,0.8815973997116089,247,0.8815973997116089,1,Lestes sponsa,Lestes sponsa
5510,247,0.700727641582489,247,0.700727641582489,1,Lestes sponsa,Lestes sponsa
5511,247,0.9745510220527649,247,0.9745510220527649,1,Lestes sponsa,Lestes sponsa
5512,247,0.7967371344566345,239,0.03072865679860115,3,Lestes sponsa,Coenagrion hastulatum
5513,247,0.542583703994751,247,0.542583703994751,1,Lestes sponsa,Lestes sponsa
5514,247,0.3008132874965668,247,0.3008132874965668,1,Lestes sponsa,Lestes sponsa
5515,247,0.7920213937759399,247,0.7920213937759399,1,Lestes sponsa,Lestes sponsa
5516,247,0.986962616443634,247,0.986962616443634,1,Lestes sponsa,Lestes sponsa
5517,247,0.949567973613739,247,0.949567973613739,1,Lestes sponsa,Lestes sponsa
5518,247,0.9578257203102112,247,0.9578257203102112,1,Lestes sponsa,Lestes sponsa
5519,247,0.9757131338119507,247,0.9757131338119507,1,Lestes sponsa,Lestes sponsa
5520,247,0.9952151775360107,247,0.9952151775360107,1,Lestes sponsa,Lestes sponsa
5521,247,0.6906465888023376,247,0.6906465888023376,1,Lestes sponsa,Lestes sponsa
5522,247,0.6367439031600952,247,0.6367439031600952,1,Lestes sponsa,Lestes sponsa
5523,247,0.9137596487998962,247,0.9137596487998962,1,Lestes sponsa,Lestes sponsa
5524,247,0.9648938775062561,247,0.9648938775062561,1,Lestes sponsa,Lestes sponsa
5525,247,0.8607346415519714,247,0.8607346415519714,1,Lestes sponsa,Lestes sponsa
5526,247,0.9771935939788818,247,0.9771935939788818,1,Lestes sponsa,Lestes sponsa
5527,247,0.6403505802154541,247,0.6403505802154541,1,Lestes sponsa,Lestes sponsa
5528,247,0.9312233328819275,247,0.9312233328819275,1,Lestes sponsa,Lestes sponsa
5529,247,0.5325743556022644,247,0.5325743556022644,1,Lestes sponsa,Lestes sponsa
5530,247,0.8484051823616028,247,0.8484051823616028,1,Lestes sponsa,Lestes sponsa
5531,247,0.7093964219093323,247,0.7093964219093323,1,Lestes sponsa,Lestes sponsa
5532,247,0.7806900143623352,247,0.7806900143623352,1,Lestes sponsa,Lestes sponsa
5533,247,0.38080018758773804,755,0.205629363656044,3,Lestes sponsa,Ischnura elegans
5534,247,0.678948163986206,247,0.678948163986206,1,Lestes sponsa,Lestes sponsa
5535,247,0.9860399961471558,247,0.9860399961471558,1,Lestes sponsa,Lestes sponsa
5536,247,0.9271062016487122,247,0.9271062016487122,1,Lestes sponsa,Lestes sponsa
5537,247,0.8076759576797485,247,0.8076759576797485,1,Lestes sponsa,Lestes sponsa
5538,247,0.9695982336997986,247,0.9695982336997986,1,Lestes sponsa,Lestes sponsa
5539,247,0.8999459743499756,247,0.8999459743499756,1,Lestes sponsa,Lestes sponsa
5540,247,0.22728025913238525,622,0.17507703602313995,2,Lestes sponsa,Coenagrion pulchellum
5541,247,0.37700608372688293,622,0.3658943176269531,2,Lestes sponsa,Coenagrion pulchellum
5542,247,0.6484112739562988,247,0.6484112739562988,1,Lestes sponsa,Lestes sponsa
5543,247,0.34310221672058105,247,0.34310221672058105,1,Lestes sponsa,Lestes sponsa
5544,247,0.8373291492462158,247,0.8373291492462158,1,Lestes sponsa,Lestes sponsa
5545,247,0.9822720289230347,247,0.9822720289230347,1,Lestes sponsa,Lestes sponsa
5546,247,0.9986659288406372,247,0.9986659288406372,1,Lestes sponsa,Lestes sponsa
5547,247,0.9246582984924316,247,0.9246582984924316,1,Lestes sponsa,Lestes sponsa
5548,247,0.6759769320487976,247,0.6759769320487976,1,Lestes sponsa,Lestes sponsa
5549,247,0.8442584872245789,247,0.8442584872245789,1,Lestes sponsa,Lestes sponsa
5550,247,0.5809281468391418,247,0.5809281468391418,1,Lestes sponsa,Lestes sponsa
5551,247,0.45668691396713257,247,0.45668691396713257,1,Lestes sponsa,Lestes sponsa
5552,247,0.9468085169792175,247,0.9468085169792175,1,Lestes sponsa,Lestes sponsa
5553,247,0.8730513453483582,247,0.8730513453483582,1,Lestes sponsa,Lestes sponsa
5554,247,0.4871458113193512,527,0.0005018749507144094,18,Lestes sponsa,Aeshna cyanea
5555,247,0.3947644531726837,239,0.09498203545808792,3,Lestes sponsa,Coenagrion hastulatum
5556,247,0.8491044640541077,247,0.8491044640541077,1,Lestes sponsa,Lestes sponsa
5557,247,0.8248946070671082,247,0.8248946070671082,1,Lestes sponsa,Lestes sponsa
5558,247,0.6857481002807617,247,0.6857481002807617,1,Lestes sponsa,Lestes sponsa
5559,247,0.9190180897712708,247,0.9190180897712708,1,Lestes sponsa,Lestes sponsa
5560,247,0.9434782862663269,247,0.9434782862663269,1,Lestes sponsa,Lestes sponsa
5561,247,0.9238134622573853,247,0.9238134622573853,1,Lestes sponsa,Lestes sponsa
5562,247,0.8934099078178406,247,0.8934099078178406,1,Lestes sponsa,Lestes sponsa
5563,247,0.8835281133651733,247,0.8835281133651733,1,Lestes sponsa,Lestes sponsa
5564,247,0.6231232285499573,755,0.24815551936626434,2,Lestes sponsa,Ischnura elegans
5565,247,0.20018985867500305,247,0.20018985867500305,1,Lestes sponsa,Lestes sponsa
5566,247,0.7476580739021301,247,0.7476580739021301,1,Lestes sponsa,Lestes sponsa
5567,247,0.2831208109855652,239,0.02200324647128582,9,Lestes sponsa,Coenagrion hastulatum
5568,247,0.3302958607673645,247,0.3302958607673645,1,Lestes sponsa,Lestes sponsa
5569,247,0.9122388362884521,247,0.9122388362884521,1,Lestes sponsa,Lestes sponsa
5570,247,0.9428955316543579,878,5.768821665697033e-06,22,Lestes sponsa,Aeshna caerulea
5571,247,0.5962087512016296,247,0.5962087512016296,1,Lestes sponsa,Lestes sponsa
5572,247,0.4270940124988556,962,0.1488518863916397,2,Lestes sponsa,Aeshna mixta
5573,247,0.6448046565055847,247,0.6448046565055847,1,Lestes sponsa,Lestes sponsa
5574,247,0.6440353393554688,247,0.6440353393554688,1,Lestes sponsa,Lestes sponsa
5575,247,0.6707527041435242,247,0.6707527041435242,1,Lestes sponsa,Lestes sponsa
5576,247,0.8434239029884338,247,0.8434239029884338,1,Lestes sponsa,Lestes sponsa
5577,247,0.7927433252334595,247,0.7927433252334595,1,Lestes sponsa,Lestes sponsa
5578,247,0.5054911375045776,755,0.11108562350273132,2,Lestes sponsa,Ischnura elegans
5579,247,0.7302266955375671,247,0.7302266955375671,1,Lestes sponsa,Lestes sponsa
5580,247,0.9300708174705505,247,0.9300708174705505,1,Lestes sponsa,Lestes sponsa
5581,247,0.8900262713432312,247,0.8900262713432312,1,Lestes sponsa,Lestes sponsa
5582,247,0.4958775043487549,247,0.4958775043487549,1,Lestes sponsa,Lestes sponsa
5583,247,0.6353140473365784,247,0.6353140473365784,1,Lestes sponsa,Lestes sponsa
5584,247,0.482825368642807,247,0.482825368642807,1,Lestes sponsa,Lestes sponsa
5585,247,0.6629795432090759,247,0.6629795432090759,1,Lestes sponsa,Lestes sponsa
5586,247,0.946605920791626,247,0.946605920791626,1,Lestes sponsa,Lestes sponsa
5587,247,0.8484865427017212,247,0.8484865427017212,1,Lestes sponsa,Lestes sponsa
5588,247,0.8868129253387451,247,0.8868129253387451,1,Lestes sponsa,Lestes sponsa
5589,247,0.9228025078773499,247,0.9228025078773499,1,Lestes sponsa,Lestes sponsa
5590,247,0.9348021745681763,247,0.9348021745681763,1,Lestes sponsa,Lestes sponsa
5591,247,0.9955945611000061,247,0.9955945611000061,1,Lestes sponsa,Lestes sponsa
5592,247,0.983802318572998,247,0.983802318572998,1,Lestes sponsa,Lestes sponsa
5593,247,0.34416553378105164,247,0.34416553378105164,1,Lestes sponsa,Lestes sponsa
5594,247,0.6475918889045715,247,0.6475918889045715,1,Lestes sponsa,Lestes sponsa
5595,247,0.45309019088745117,527,0.05766606330871582,4,Lestes sponsa,Aeshna cyanea
5596,247,0.9481735229492188,247,0.9481735229492188,1,Lestes sponsa,Lestes sponsa
5597,247,0.45075657963752747,169,0.24375072121620178,2,Lestes sponsa,Enallagma cyathigerum
5598,247,0.8584069013595581,247,0.8584069013595581,1,Lestes sponsa,Lestes sponsa
5599,247,0.21217185258865356,527,0.08733263611793518,4,Lestes sponsa,Aeshna cyanea
5600,247,0.5890828371047974,247,0.5890828371047974,1,Lestes sponsa,Lestes sponsa
5601,247,0.5552657842636108,878,0.005063554737716913,16,Lestes sponsa,Aeshna caerulea
5602,247,0.29864630103111267,247,0.29864630103111267,1,Lestes sponsa,Lestes sponsa
5603,247,0.48334380984306335,962,0.32603222131729126,2,Lestes sponsa,Aeshna mixta
5604,247,0.662869930267334,755,0.08535279333591461,3,Lestes sponsa,Ischnura elegans
5605,247,0.7275545001029968,247,0.7275545001029968,1,Lestes sponsa,Lestes sponsa
5606,247,0.9611177444458008,247,0.9611177444458008,1,Lestes sponsa,Lestes sponsa
5607,247,0.9753068089485168,247,0.9753068089485168,1,Lestes sponsa,Lestes sponsa
5608,247,0.9335290193557739,247,0.9335290193557739,1,Lestes sponsa,Lestes sponsa
5609,247,0.9398946762084961,247,0.9398946762084961,1,Lestes sponsa,Lestes sponsa
5610,247,0.9505133032798767,247,0.9505133032798767,1,Lestes sponsa,Lestes sponsa
5611,247,0.6593723297119141,247,0.6593723297119141,1,Lestes sponsa,Lestes sponsa
5612,247,0.5167961716651917,247,0.5167961716651917,1,Lestes sponsa,Lestes sponsa
5613,247,0.3958059251308441,247,0.3958059251308441,1,Lestes sponsa,Lestes sponsa
5614,247,0.49984198808670044,247,0.49984198808670044,1,Lestes sponsa,Lestes sponsa
5615,247,0.4095412790775299,247,0.4095412790775299,1,Lestes sponsa,Lestes sponsa
5616,247,0.695624053478241,247,0.695624053478241,1,Lestes sponsa,Lestes sponsa
5617,247,0.27331799268722534,247,0.27331799268722534,1,Lestes sponsa,Lestes sponsa
5618,247,0.8345381617546082,247,0.8345381617546082,1,Lestes sponsa,Lestes sponsa
5619,247,0.989782452583313,247,0.989782452583313,1,Lestes sponsa,Lestes sponsa
5620,247,0.6906377673149109,247,0.6906377673149109,1,Lestes sponsa,Lestes sponsa
5621,247,0.5472770929336548,247,0.5472770929336548,1,Lestes sponsa,Lestes sponsa
5622,247,0.6298304796218872,755,0.23208029568195343,2,Lestes sponsa,Ischnura elegans
5623,247,0.9372725486755371,247,0.9372725486755371,1,Lestes sponsa,Lestes sponsa
5624,247,0.21225078403949738,840,0.031038308516144753,10,Lestes sponsa,Coenagrion puella
5625,247,0.550682008266449,247,0.550682008266449,1,Lestes sponsa,Lestes sponsa
5626,247,0.9836243391036987,247,0.9836243391036987,1,Lestes sponsa,Lestes sponsa
5627,247,0.7725014686584473,247,0.7725014686584473,1,Lestes sponsa,Lestes sponsa
5628,247,0.7320456504821777,247,0.7320456504821777,1,Lestes sponsa,Lestes sponsa
5629,247,0.7436262369155884,247,0.7436262369155884,1,Lestes sponsa,Lestes sponsa
5630,247,0.9835370182991028,247,0.9835370182991028,1,Lestes sponsa,Lestes sponsa
5631,247,0.6826222538948059,247,0.6826222538948059,1,Lestes sponsa,Lestes sponsa
5632,247,0.9330620169639587,247,0.9330620169639587,1,Lestes sponsa,Lestes sponsa
5633,247,0.9680672883987427,247,0.9680672883987427,1,Lestes sponsa,Lestes sponsa
5634,247,0.9690874218940735,247,0.9690874218940735,1,Lestes sponsa,Lestes sponsa
5635,247,0.9656318426132202,247,0.9656318426132202,1,Lestes sponsa,Lestes sponsa
