record_id,image_url,image_id,taxon_full_name,kingdom,phylum,class,order,family,genus,taxon_id_at_source,set
3303139423,https://www.artsobservasjoner.no/MediaLibrary/2021/4/df7c9c03-b74e-4bd1-8f73-c99cd11cd5e5_image.jpg,3303139423_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
3303139423,https://www.artsobservasjoner.no/MediaLibrary/2021/4/1d1ba8e2-7d19-4642-8975-78cf5b9cd316_image.jpg,3303139423_1,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
3424252318,https://www.artsobservasjoner.no/MediaLibrary/2021/12/aefe6c4c-8968-4918-a083-83227b84d49e_image.jpg,3424252318_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,validation
3451438463,https://www.artsobservasjoner.no/MediaLibrary/2022/1/3833e4f9-6684-4f9d-bc36-789b73c5a0bd_image.jpg,3451438463_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
3451438463,https://www.artsobservasjoner.no/MediaLibrary/2022/1/c1cc8278-3220-401a-aca0-ee68a1c16582_image.jpg,3451438463_1,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
3451486423,https://www.artsobservasjoner.no/MediaLibrary/2022/1/837327ca-76fb-4937-92e7-6b086125d080_image.jpg,3451486423_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
3451499453,https://www.artsobservasjoner.no/MediaLibrary/2022/1/59101606-83b5-48f3-a1ac-7b65d01e197d_image.jpg,3451499453_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
1823297596,https://www.artsobservasjoner.no/MediaLibrary/2018/2/887e35d8-a01a-40fc-b33c-14ff2ce79506_image.jpg,1823297596_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
1824961976,https://www.artsobservasjoner.no/MediaLibrary/2017/12/135aa3b4-baea-4ef5-8377-93cc8ec12117_image.jpg,1824961976_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
1824961976,https://www.artsobservasjoner.no/MediaLibrary/2017/12/2142c14f-d77a-4dbc-b55e-1d9f5202f336_image.jpg,1824961976_1,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
1825335776,https://www.artsobservasjoner.no/MediaLibrary/2018/1/f270d051-9ba9-4214-b68e-de671b3311ea_image.jpg,1825335776_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
1843740696,https://www.artsobservasjoner.no/MediaLibrary/2018/3/ba9f0443-08f0-4ade-bab8-e61aadaa8b86_image.jpg,1843740696_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
1843740696,https://www.artsobservasjoner.no/MediaLibrary/2018/3/e83e618d-f00a-4129-a07d-94e65f210f50_image.jpg,1843740696_1,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
1844029811,https://www.artsobservasjoner.no/MediaLibrary/2018/3/9288287c-950b-4539-aad5-1cf02d7cc477_image.jpg,1844029811_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
1844029811,https://www.artsobservasjoner.no/MediaLibrary/2018/3/adc2c3a2-53d9-4432-8b66-99386bf9fe45_image.jpg,1844029811_1,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
1844029811,https://www.artsobservasjoner.no/MediaLibrary/2018/3/d57018f5-1e54-4967-baa2-94f1179b4dd3_image.jpg,1844029811_2,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
1844029811,https://www.artsobservasjoner.no/MediaLibrary/2018/3/d16299a7-e636-4c3a-b475-d6025fb31add_image.jpg,1844029811_3,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
1844237516,https://www.artsobservasjoner.no/MediaLibrary/2018/2/390daab4-3e58-4f86-b6f6-dab4dfc7a41d_image.jpg,1844237516_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
1844237516,https://www.artsobservasjoner.no/MediaLibrary/2018/2/dc17342d-5d41-4037-9eee-62aa755c3483_image.jpg,1844237516_1,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
1946476036,https://www.artsobservasjoner.no/MediaLibrary/2018/11/a5ff399e-1530-4790-89a4-3ab05acc59e3_image.jpg,1946476036_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
1946476036,https://www.artsobservasjoner.no/MediaLibrary/2018/11/f0e1155c-c1b8-469b-8816-c5fa6b7f3f16_image.jpg,1946476036_1,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
1946476036,https://www.artsobservasjoner.no/MediaLibrary/2018/11/23c5799f-2372-4aa7-870a-66648de5c52d_image.jpg,1946476036_2,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
1949306991,https://www.artsobservasjoner.no/MediaLibrary/2018/12/3ca20410-b24b-4a9d-a13f-f8f5ed8ed0b1_image.jpg,1949306991_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
2027374091,https://www.artsobservasjoner.no/MediaLibrary/2019/3/bb699804-9dd5-41d9-ad27-ec8e48c01a14_image.jpg,2027374091_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
2027388856,https://www.artsobservasjoner.no/MediaLibrary/2019/2/0a08126b-1bb3-49ec-a460-6365c4849ce9_image.jpg,2027388856_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
2027388856,https://www.artsobservasjoner.no/MediaLibrary/2019/2/b5a12ba0-62a0-4efb-a83b-f9f609277735_image.jpg,2027388856_1,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
2399264494,https://www.artsobservasjoner.no/MediaLibrary/2017/5/576162a5-9330-4408-9cd4-061262f79a50_image.jpg,2399264494_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
2399463544,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/304098.jpg,2399463544_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
2399463544,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/304097.jpg,2399463544_1,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
2402447219,https://www.artsobservasjoner.no/MediaLibrary/plants/2015/large/496836.jpg,2402447219_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
2403053704,https://www.artsobservasjoner.no/MediaLibrary/2017/1/5373c2b2-0b6a-4fb7-ac38-9556dca400c1_image.jpg,2403053704_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
2403939469,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/449559.jpg,2403939469_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
2404375844,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/231477.jpg,2404375844_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
2405548439,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/249584.jpg,2405548439_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
2405566234,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/387232.jpg,2405566234_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
2405878544,https://www.artsobservasjoner.no/MediaLibrary/2017/4/e70e531a-0784-4c44-94b0-624130f0029e_image.jpg,2405878544_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,validation
2405878544,https://www.artsobservasjoner.no/MediaLibrary/2017/4/0e070a03-b3bc-428e-99a8-3f1c62be8aa5_image.jpg,2405878544_1,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,validation
2405878544,https://www.artsobservasjoner.no/MediaLibrary/2017/4/05d60873-fcd4-49c9-a254-b042f9453056_image.jpg,2405878544_2,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,validation
2406921604,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/229036.jpg,2406921604_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
2408277609,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/221333.jpg,2408277609_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
2411015884,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/378848.jpg,2411015884_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
2411494854,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/255195.jpg,2411494854_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,validation
2412453649,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/315131.jpg,2412453649_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
2416730944,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/231719.jpg,2416730944_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
2468032284,https://www.artsobservasjoner.no/MediaLibrary/2019/11/081d7a76-39bf-4d90-ab09-9d5d06f10535_image.jpg,2468032284_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
2867016459,https://www.artsobservasjoner.no/MediaLibrary/2020/9/c4c8ad95-de98-4619-ad65-e268a65c6978_image.jpg,2867016459_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
2867016459,https://www.artsobservasjoner.no/MediaLibrary/2020/9/93e16955-340e-46f3-8fc6-ef0dc1e31b4e_image.jpg,2867016459_1,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
2867016459,https://www.artsobservasjoner.no/MediaLibrary/2020/9/9473fba0-7e54-4b63-ba7d-45d29a0a0a2c_image.jpg,2867016459_2,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
2901337364,https://www.artsobservasjoner.no/MediaLibrary/2020/10/d97da067-3964-40d4-9700-c04f38d7e7f5_image.jpg,2901337364_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
2901337364,https://www.artsobservasjoner.no/MediaLibrary/2020/10/c851c1fb-e922-4061-a260-4b796c513255_image.jpg,2901337364_1,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
2901337364,https://www.artsobservasjoner.no/MediaLibrary/2020/10/e8ad9fca-35b2-43fa-b705-1b6eeec5a2ef_image.jpg,2901337364_2,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
2901337364,https://www.artsobservasjoner.no/MediaLibrary/2020/10/b9ca8137-6e45-485e-93fe-89f3dbae23b3_image.jpg,2901337364_3,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
3045302369,https://www.artsobservasjoner.no/MediaLibrary/2021/2/acaf8c7b-77d1-4acb-a1b0-2def4ff2d4e6_image.jpg,3045302369_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
3045302369,https://www.artsobservasjoner.no/MediaLibrary/2021/2/ef838692-d12b-438b-866d-21707be8565b_image.jpg,3045302369_1,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
3050583409,https://www.artsobservasjoner.no/MediaLibrary/2021/3/f510e852-f0a7-4f8b-8777-584e137bdddf_image.jpg,3050583409_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
3050583409,https://www.artsobservasjoner.no/MediaLibrary/2021/3/d57b2e15-55a1-4ee4-9237-a91f214708e3_image.jpg,3050583409_1,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
3303258489,https://www.artsobservasjoner.no/MediaLibrary/2021/6/807cf64c-0230-46ce-a3d4-7d995af53a33_image.jpg,3303258489_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
3303258489,https://www.artsobservasjoner.no/MediaLibrary/2021/6/acd48eaa-9fe2-4b10-974f-d145b10b3c1f_image.jpg,3303258489_1,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
3303258489,https://www.artsobservasjoner.no/MediaLibrary/2021/6/d7ab8caf-9264-4dd1-b022-4f4d501d35f7_image.jpg,3303258489_2,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
3411995339,https://www.artsobservasjoner.no/MediaLibrary/2021/11/8d9436fe-734a-4579-a871-363714382a64_image.jpg,3411995339_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
3440153449,https://www.artsobservasjoner.no/MediaLibrary/2022/1/d1e0a9d2-6b20-4201-963d-135d3a49fdcf_image.jpg,3440153449_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
3469386449,https://www.artsobservasjoner.no/MediaLibrary/2022/2/55ccd3ab-06c6-44e0-9d23-ea7f9a49a3ee_image.jpg,3469386449_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
3696977314,https://www.artsobservasjoner.no/MediaLibrary/2022/3/1868b1e9-c5f7-4f44-8d90-87e86847ea63_image.jpg,3696977314_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
3696977314,https://www.artsobservasjoner.no/MediaLibrary/2022/3/4bfcec57-47e0-4476-b9b1-8cd4cf36fc1d_image.jpg,3696977314_1,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
1822179227,https://www.artsobservasjoner.no/MediaLibrary/2017/10/d70078ad-a745-4bcd-8e7a-f3f3cda1c943_image.jpg,1822179227_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
1822179227,https://www.artsobservasjoner.no/MediaLibrary/2017/10/b742e333-7a45-483d-b146-e6072c19241c_image.jpg,1822179227_1,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
1823238487,https://www.artsobservasjoner.no/MediaLibrary/2018/2/de45323d-6239-462b-977c-8e27219576af_image.jpg,1823238487_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,validation
1823238487,https://www.artsobservasjoner.no/MediaLibrary/2018/2/f030ac0f-e834-4dcf-9018-b96c256fb064_image.jpg,1823238487_1,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,validation
1823238487,https://www.artsobservasjoner.no/MediaLibrary/2018/2/b593b2ec-accb-4ba8-9c2e-40b9e7018074_image.jpg,1823238487_2,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,validation
1823238487,https://www.artsobservasjoner.no/MediaLibrary/2018/2/e6187154-9087-42e7-babe-86f7bf52a209_image.jpg,1823238487_3,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,validation
1823273782,https://www.artsobservasjoner.no/MediaLibrary/2018/1/75ba159d-0742-4549-bef3-38b244c1566d_image.jpg,1823273782_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
1823994927,https://www.artsobservasjoner.no/MediaLibrary/2017/11/8df8ae30-9549-4390-b621-540b761583a9_image.jpg,1823994927_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
1843639717,https://www.artsobservasjoner.no/MediaLibrary/2018/2/441bf2c1-7be3-4c6e-a1c0-ad7491c432b6_image.jpg,1843639717_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
1843639717,https://www.artsobservasjoner.no/MediaLibrary/2018/2/e1cdd6cf-bf69-41eb-ac9a-a486a96ea5a1_image.jpg,1843639717_1,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
1843639717,https://www.artsobservasjoner.no/MediaLibrary/2018/2/c3ed56a7-7501-4b5b-b5c9-f9f1b1c85cf8_image.jpg,1843639717_2,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
1843800487,https://www.artsobservasjoner.no/MediaLibrary/2018/2/80f56f30-a176-464f-96e3-5db23c78e01a_image.jpg,1843800487_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
1843800487,https://www.artsobservasjoner.no/MediaLibrary/2018/2/99a952e3-1512-484c-add4-d06748f4a470_image.jpg,1843800487_1,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
1843800487,https://www.artsobservasjoner.no/MediaLibrary/2018/2/6f992710-3d9c-42f0-b2f6-aec3f50be5b9_image.jpg,1843800487_2,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
1843933147,https://www.artsobservasjoner.no/MediaLibrary/2018/2/d425fae5-f348-4dce-8a33-28af46f80252_image.jpg,1843933147_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
1949314402,https://www.artsobservasjoner.no/MediaLibrary/2018/12/501912aa-08c1-4ddd-919b-d82e4e0afea9_image.jpg,1949314402_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
1949314402,https://www.artsobservasjoner.no/MediaLibrary/2018/12/cbcd6d56-3b26-4350-b54d-d82d97eeb330_image.jpg,1949314402_1,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
1987606902,https://www.artsobservasjoner.no/MediaLibrary/2018/12/02477451-12a5-4894-bc07-9055ce2db655_image.jpg,1987606902_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
1987606902,https://www.artsobservasjoner.no/MediaLibrary/2018/12/bc701da6-9969-423d-9079-be5dae2f0d6b_image.jpg,1987606902_1,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
1987621417,https://www.artsobservasjoner.no/MediaLibrary/2018/12/b1837b8b-272d-40b9-9fd3-cd9be1d964f2_image.jpg,1987621417_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
2006159472,https://www.artsobservasjoner.no/MediaLibrary/2019/1/91eaec62-1697-4f59-8472-f196e172b7e8_image.jpg,2006159472_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
2006260487,https://www.artsobservasjoner.no/MediaLibrary/2019/2/77328e99-56c5-40da-b52a-3358d0f4a29b_image.jpg,2006260487_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
2006260487,https://www.artsobservasjoner.no/MediaLibrary/2019/2/cc4ac5fc-9fa5-46ce-ac58-4070dffd11a5_image.jpg,2006260487_1,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
2027330807,https://www.artsobservasjoner.no/MediaLibrary/2019/2/6501a077-90a5-4649-a60b-58dd2a116863_image.jpg,2027330807_0,Byssomerulius corium,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Phanerochaetaceae,Byssomerulius,485,train
