record_id,image_url,image_id,taxon_full_name,kingdom,phylum,class,order,family,genus,taxon_id_at_source
2400855397,https://www.artsobservasjoner.no/MediaLibrary/birds/2011/large/207133.jpg,2400855397_0,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2400855397,https://www.artsobservasjoner.no/MediaLibrary/birds/2011/large/207132.jpg,2400855397_1,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2400855397,https://www.artsobservasjoner.no/MediaLibrary/birds/2011/large/207135.jpg,2400855397_2,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2401228592,https://www.artsobservasjoner.no/MediaLibrary/2015/5/c504f69c-9318-46b0-97b6-8133f74b0487_image.jpg,2401228592_0,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2401323237,https://www.artsobservasjoner.no/MediaLibrary/birds/2014/large/415140.jpg,2401323237_0,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2402126252,https://www.artsobservasjoner.no/MediaLibrary/birds/2010/large/143983.jpg,2402126252_0,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2402126252,https://www.artsobservasjoner.no/MediaLibrary/birds/2010/large/143985.jpg,2402126252_1,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2402126252,https://www.artsobservasjoner.no/MediaLibrary/birds/2010/large/143984.jpg,2402126252_2,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2402210002,https://www.artsobservasjoner.no/MediaLibrary/birds/2010/large/129201.jpg,2402210002_0,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2402955937,https://www.artsobservasjoner.no/MediaLibrary/birds/2014/large/415314.jpg,2402955937_0,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2402955937,https://www.artsobservasjoner.no/MediaLibrary/birds/2014/large/415315.jpg,2402955937_1,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2403649387,https://www.artsobservasjoner.no/MediaLibrary/birds/2008/large/63819.jpg,2403649387_0,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2404655352,https://www.artsobservasjoner.no/MediaLibrary/birds/2011/large/208975.jpg,2404655352_0,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2405061462,https://www.artsobservasjoner.no/MediaLibrary/2017/5/50fe26c7-36f8-4a2c-9b50-033c87e00152_image.jpg,2405061462_0,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2405061462,https://www.artsobservasjoner.no/MediaLibrary/2017/5/1b5f4075-fb54-4b67-adab-83ff786e5011_image.jpg,2405061462_1,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2405226287,https://www.artsobservasjoner.no/MediaLibrary/birds/2014/large/440245.jpg,2405226287_0,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2406367087,https://www.artsobservasjoner.no/MediaLibrary/birds/2014/large/412710.jpg,2406367087_0,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2407414777,https://www.artsobservasjoner.no/MediaLibrary/2017/6/5405ded1-23df-4af1-8a40-6528550ba8b6_image.jpg,2407414777_0,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2407414777,https://www.artsobservasjoner.no/MediaLibrary/2017/6/d71b544e-2f58-49d1-ac89-309fe6250ba0_image.jpg,2407414777_1,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2408686062,https://www.artsobservasjoner.no/MediaLibrary/2017/5/19673cc4-4308-497b-9d88-cb0a64d10837_image.jpg,2408686062_0,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2408797932,https://www.artsobservasjoner.no/MediaLibrary/birds/2008/large/71993.jpg,2408797932_0,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2408822742,https://www.artsobservasjoner.no/MediaLibrary/birds/2014/large/387463.jpg,2408822742_0,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2409358982,https://www.artsobservasjoner.no/MediaLibrary/birds/2011/large/203908.jpg,2409358982_0,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2409358982,https://www.artsobservasjoner.no/MediaLibrary/birds/2011/large/203907.jpg,2409358982_1,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2409882652,https://www.artsobservasjoner.no/MediaLibrary/birds/2014/large/411984.jpg,2409882652_0,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2409882652,https://www.artsobservasjoner.no/MediaLibrary/birds/2014/large/411983.jpg,2409882652_1,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2410254667,https://www.artsobservasjoner.no/MediaLibrary/2017/6/466a213b-dffc-46e5-946e-85aec569b876_image.jpg,2410254667_0,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2410457397,https://www.artsobservasjoner.no/MediaLibrary/2015/6/2de7c97c-6fb7-4dcd-a260-6692f63dce7c_image.jpg,2410457397_0,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2412200837,https://www.artsobservasjoner.no/MediaLibrary/2016/8/8bcd2b33-3702-4fb0-b868-9eb2e68dedd2_image.jpg,2412200837_0,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2416898897,https://www.artsobservasjoner.no/MediaLibrary/2016/5/cbcee8a6-8a88-4ff7-8bae-7cc5af04f2de_image.jpg,2416898897_0,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2626986387,https://www.artsobservasjoner.no/MediaLibrary/2020/5/a0de6d03-a8e8-4f7b-b714-547f37bf041c_image.jpg,2626986387_0,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2627427297,https://www.artsobservasjoner.no/MediaLibrary/2020/5/b8f22c39-7518-4c48-913a-3fafa9503da6_image.jpg,2627427297_0,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2627427297,https://www.artsobservasjoner.no/MediaLibrary/2020/5/23a1e9b1-7424-4906-8392-41fb12fb9719_image.jpg,2627427297_1,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2627427297,https://www.artsobservasjoner.no/MediaLibrary/2020/5/0ab9088f-3267-431c-913d-c80c1773f2a2_image.jpg,2627427297_2,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2627427297,https://www.artsobservasjoner.no/MediaLibrary/2020/5/cc51c1a6-65cb-4a4c-b32c-42030c96e92f_image.jpg,2627427297_3,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2627617752,https://www.artsobservasjoner.no/MediaLibrary/2020/5/305773e8-cbc0-44a2-b201-59571a6e2349_image.jpg,2627617752_0,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2627707407,https://www.artsobservasjoner.no/MediaLibrary/2020/5/7926df31-472d-4a7d-875b-11ad5dfc6724_image.jpg,2627707407_0,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2627707407,https://www.artsobservasjoner.no/MediaLibrary/2020/5/0d1b8531-cb4d-41f5-bc64-8f8788bca14e_image.jpg,2627707407_1,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2627707407,https://www.artsobservasjoner.no/MediaLibrary/2020/5/fa586190-1e47-4eb2-b829-1905a7df1e60_image.jpg,2627707407_2,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2627707407,https://www.artsobservasjoner.no/MediaLibrary/2020/5/75013150-a9da-4ca4-b2f0-4c27a1e317d0_image.jpg,2627707407_3,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2627781342,https://www.artsobservasjoner.no/MediaLibrary/2020/5/f5e2989b-362a-4c6e-a2a6-797742e4d346_image.jpg,2627781342_0,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2627781342,https://www.artsobservasjoner.no/MediaLibrary/2020/5/74ae2a00-57e1-41a2-80d5-045163a401a6_image.jpg,2627781342_1,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2627781342,https://www.artsobservasjoner.no/MediaLibrary/2020/5/4bd34c3e-ecae-4be6-936d-54b0fbf48ce1_image.jpg,2627781342_2,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2815170187,https://www.artsobservasjoner.no/MediaLibrary/2020/6/6f329ef2-2ab3-4f49-bcd6-d44ea5dd4217_image.jpg,2815170187_0,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2815170187,https://www.artsobservasjoner.no/MediaLibrary/2020/6/1e937dde-0757-49ee-8527-7430f671cc00_image.jpg,2815170187_1,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2815170187,https://www.artsobservasjoner.no/MediaLibrary/2020/6/436edf88-200e-4faa-b0e0-d488c5b058ec_image.jpg,2815170187_2,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2815419762,https://www.artsobservasjoner.no/MediaLibrary/2020/6/aa909d05-0eaa-45be-b1a2-07865e3b4449_image.jpg,2815419762_0,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
2898004377,https://www.artsobservasjoner.no/MediaLibrary/2020/9/67c244c6-1af4-4a39-84d9-6f57fb4105a5_image.jpg,2898004377_0,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
3303156777,https://www.artsobservasjoner.no/MediaLibrary/2021/5/14bdf643-f85c-4390-b3cd-3bfb651aa550_image.jpg,3303156777_0,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
3303156777,https://www.artsobservasjoner.no/MediaLibrary/2021/5/627d8d79-b6ac-4f8d-bb41-3976374c56a5_image.jpg,3303156777_1,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
3303156777,https://www.artsobservasjoner.no/MediaLibrary/2021/5/db40bc10-5724-4f21-91ac-1307b6304ac8_image.jpg,3303156777_2,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
3329869302,https://www.artsobservasjoner.no/MediaLibrary/2021/7/eae3ec2e-1916-4444-81b0-3d6877e66063_image.jpg,3329869302_0,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
3329869302,https://www.artsobservasjoner.no/MediaLibrary/2021/7/b410ec7e-6e74-47dd-bcfa-887356a2180a_image.jpg,3329869302_1,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
3329869302,https://www.artsobservasjoner.no/MediaLibrary/2021/7/9bb304e6-4c6f-404d-84e1-f89b41ec672c_image.jpg,3329869302_2,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
3329880387,https://www.artsobservasjoner.no/MediaLibrary/2021/7/3ed1091d-2bf8-4083-99ca-39122cfa4349_image.jpg,3329880387_0,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
3335699317,https://www.artsobservasjoner.no/MediaLibrary/2021/8/039fa2df-cb18-40a3-90dc-25398a42892a_image.jpg,3335699317_0,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
3335699317,https://www.artsobservasjoner.no/MediaLibrary/2021/8/c6d02be0-b9a7-4907-930f-4efafc9c9a91_image.jpg,3335699317_1,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
3335699317,https://www.artsobservasjoner.no/MediaLibrary/2021/8/38e898de-2e93-487c-b73d-546614397fed_image.jpg,3335699317_2,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
3335699317,https://www.artsobservasjoner.no/MediaLibrary/2021/8/7b5d86b3-0abd-4934-8c53-b08f21bdd9c2_image.jpg,3335699317_3,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
3335699317,https://www.artsobservasjoner.no/MediaLibrary/2021/8/e0b51c8d-8d68-4444-aa47-cc773b6ec4a8_image.jpg,3335699317_4,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
3335729542,https://www.artsobservasjoner.no/MediaLibrary/2021/8/e7ec5696-2bd3-4039-a521-eee8695fb5fb_image.jpg,3335729542_0,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
3345036372,https://www.artsobservasjoner.no/MediaLibrary/2021/9/f6ee8ebe-c7e3-4ce9-ab5b-2c157121f669_image.jpg,3345036372_0,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
3345036372,https://www.artsobservasjoner.no/MediaLibrary/2021/9/13f18907-e099-450e-95d2-c7a0311513da_image.jpg,3345036372_1,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
3345150457,https://www.artsobservasjoner.no/MediaLibrary/2021/9/ef5e1d00-ab16-4c60-91a8-a3ef730b0a2c_image.jpg,3345150457_0,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
3780596532,https://www.artsobservasjoner.no/MediaLibrary/2022/5/2c94237d-a5ef-44e6-98cc-60976dd073ac_image.jpg,3780596532_0,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
3780675397,https://www.artsobservasjoner.no/MediaLibrary/2022/5/0441204c-150a-48fb-b265-618df03db4d2_image.jpg,3780675397_0,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
3780675397,https://www.artsobservasjoner.no/MediaLibrary/2022/5/28d4404c-7911-487e-8302-67d4dc8ffc6f_image.jpg,3780675397_1,Calidris falcinellus,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,513
1823037160,https://www.artsobservasjoner.no/MediaLibrary/2017/7/c84205b4-63ea-4a5a-8a2b-dbde09dd25b9_image.jpg,1823037160_0,Calidris ferruginea,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,295
1823037160,https://www.artsobservasjoner.no/MediaLibrary/2017/7/61a43e5f-9f9a-4a00-b65e-38c47f2b056c_image.jpg,1823037160_1,Calidris ferruginea,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,295
1823037160,https://www.artsobservasjoner.no/MediaLibrary/2017/7/8fce6ff2-9649-4e38-88d1-b034f766af7a_image.jpg,1823037160_2,Calidris ferruginea,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,295
1823094090,https://www.artsobservasjoner.no/MediaLibrary/2017/9/6e44d8d2-f543-4009-b83a-ec27ab95146a_image.jpg,1823094090_0,Calidris ferruginea,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,295
1823094090,https://www.artsobservasjoner.no/MediaLibrary/2017/9/0d136173-9659-46ba-9b9b-5bf667527fb1_image.jpg,1823094090_1,Calidris ferruginea,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,295
1823754690,https://www.artsobservasjoner.no/MediaLibrary/2017/9/55151cf4-6d7d-4fd4-aee5-bb2430cefd20_image.jpg,1823754690_0,Calidris ferruginea,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,295
1824100755,https://www.artsobservasjoner.no/MediaLibrary/2017/8/783a5b53-01c8-417b-84dd-a8bef05d887a_image.jpg,1824100755_0,Calidris ferruginea,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,295
1824216670,https://www.artsobservasjoner.no/MediaLibrary/2017/9/e804643b-04f3-4480-9243-3fb0d9421c19_image.jpg,1824216670_0,Calidris ferruginea,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,295
1824216670,https://www.artsobservasjoner.no/MediaLibrary/2017/9/3ce7264c-8006-4725-a964-beeae7df7cc5_image.jpg,1824216670_1,Calidris ferruginea,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,295
1825668730,https://www.artsobservasjoner.no/MediaLibrary/2017/9/70739f4c-ddf1-4e9f-9f9b-636c1478c77d_image.jpg,1825668730_0,Calidris ferruginea,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,295
2313685558,https://www.artsobservasjoner.no/MediaLibrary/2019/7/4d0ebf05-9212-4c06-89e5-5d2fe39c550c_image.jpg,2313685558_0,Calidris ferruginea,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,295
2313685558,https://www.artsobservasjoner.no/MediaLibrary/2019/7/1ada7f3b-d29e-4aee-a226-4a18d980929b_image.jpg,2313685558_1,Calidris ferruginea,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,295
2313685558,https://www.artsobservasjoner.no/MediaLibrary/2019/7/c3e543e8-961f-4c3b-b10b-206bd363f49b_image.jpg,2313685558_2,Calidris ferruginea,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,295
2382126828,https://www.artsobservasjoner.no/MediaLibrary/2019/8/4eb7490d-f1ac-47d1-a68f-8e6fde226e76_image.jpg,2382126828_0,Calidris ferruginea,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,295
2382126828,https://www.artsobservasjoner.no/MediaLibrary/2019/8/5ae730bf-5484-459f-a0ff-808b8e92ff46_image.jpg,2382126828_1,Calidris ferruginea,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,295
2398525098,https://www.artsobservasjoner.no/MediaLibrary/birds/2012/large/270110.jpg,2398525098_0,Calidris ferruginea,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,295
2401006233,https://www.artsobservasjoner.no/MediaLibrary/2016/7/c5b424a8-db38-48d6-ae9f-fc08fa545c76_image.jpg,2401006233_0,Calidris ferruginea,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,295
2402365558,https://www.artsobservasjoner.no/MediaLibrary/birds/2014/large/441873.jpg,2402365558_0,Calidris ferruginea,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,295
2403662318,https://www.artsobservasjoner.no/MediaLibrary/2016/7/10e984b9-06b4-4ded-a490-f2d8a130a40f_image.jpg,2403662318_0,Calidris ferruginea,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,295
2403773078,https://www.artsobservasjoner.no/MediaLibrary/2016/8/77e42445-ee56-4cc1-ac4d-6a28b7798712_image.jpg,2403773078_0,Calidris ferruginea,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,295
2403773078,https://www.artsobservasjoner.no/MediaLibrary/2016/8/476a78cb-11f9-4602-92a6-0deaa0c8a0b1_image.jpg,2403773078_1,Calidris ferruginea,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,295
2403974898,https://www.artsobservasjoner.no/MediaLibrary/birds/2013/large/345975.jpg,2403974898_0,Calidris ferruginea,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,295
2404442478,https://www.artsobservasjoner.no/MediaLibrary/birds/2013/large/346856.jpg,2404442478_0,Calidris ferruginea,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,295
2404442478,https://www.artsobservasjoner.no/MediaLibrary/birds/2013/large/346855.jpg,2404442478_1,Calidris ferruginea,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,295
2405233768,https://www.artsobservasjoner.no/MediaLibrary/birds/2012/large/285849.jpg,2405233768_0,Calidris ferruginea,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,295
2405984228,https://www.artsobservasjoner.no/MediaLibrary/birds/2012/large/257993.jpg,2405984228_0,Calidris ferruginea,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,295
2405984228,https://www.artsobservasjoner.no/MediaLibrary/birds/2012/large/257992.jpg,2405984228_1,Calidris ferruginea,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,295
2406050733,https://www.artsobservasjoner.no/MediaLibrary/birds/2009/large/100160.jpg,2406050733_0,Calidris ferruginea,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,295
2406050733,https://www.artsobservasjoner.no/MediaLibrary/birds/2009/large/100161.jpg,2406050733_1,Calidris ferruginea,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,295
2407101218,https://www.artsobservasjoner.no/MediaLibrary/2016/8/46f7e7dd-ea96-42e9-8464-14edbedc4e99_image.jpg,2407101218_0,Calidris ferruginea,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,295
2407277768,https://www.artsobservasjoner.no/MediaLibrary/birds/2012/large/286986.jpg,2407277768_0,Calidris ferruginea,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,295
2407277768,https://www.artsobservasjoner.no/MediaLibrary/birds/2012/large/286985.jpg,2407277768_1,Calidris ferruginea,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,295
2407723008,https://www.artsobservasjoner.no/MediaLibrary/birds/2013/large/354044.jpg,2407723008_0,Calidris ferruginea,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,295
