record_id,image_url,image_id,taxon_full_name,kingdom,phylum,class,order,family,genus,taxon_id_at_source
1884823970,https://www.artsobservasjoner.no/MediaLibrary/2018/7/22ba8686-3f36-48ab-b550-00715efafa73_image.jpg,1884823970_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
1933126040,https://www.artsobservasjoner.no/MediaLibrary/2018/10/9bca6c52-f541-4f47-9e1c-7286c599857b_image.jpg,1933126040_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2027425590,https://www.artsobservasjoner.no/MediaLibrary/2019/2/1e350aaa-f499-4ae7-87a4-6ca47ef853eb_image.jpg,2027425590_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2273480463,https://www.artsobservasjoner.no/MediaLibrary/2019/6/88da335b-3c48-47be-9cad-a41af18875bd_image.jpg,2273480463_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2273524783,https://www.artsobservasjoner.no/MediaLibrary/2019/6/7624263a-029d-4f88-8a1a-edb311b0585e_image.jpg,2273524783_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2322154033,https://www.artsobservasjoner.no/MediaLibrary/2019/7/c54e6cb6-638c-4641-9f46-ce23190fedca_image.jpg,2322154033_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2335600408,https://www.artsobservasjoner.no/MediaLibrary/2019/7/76a3149a-8dbf-475d-b149-a1829004f9c2_image.jpg,2335600408_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2398137238,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/188283.jpg,2398137238_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2398147708,https://www.artsobservasjoner.no/MediaLibrary/2015/8/80a871f7-38d6-41fa-b888-359d52982b91_image.jpg,2398147708_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2398397433,https://www.artsobservasjoner.no/MediaLibrary/2016/8/32ecebd9-d89d-473f-b680-2cd66aeaf1bf_image.jpg,2398397433_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2398648613,https://www.artsobservasjoner.no/MediaLibrary/2015/6/825a5e36-de05-4f58-93af-1304c88a09cc_image.jpg,2398648613_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2398962878,https://www.artsobservasjoner.no/MediaLibrary/plants/2010/large/135969.jpg,2398962878_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2400057333,https://www.artsobservasjoner.no/MediaLibrary/2016/4/8ac9723b-df56-4434-a15d-0d4a2ede0b20_image.jpg,2400057333_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2400081768,https://www.artsobservasjoner.no/MediaLibrary/2016/1/f207c983-1801-468d-9e44-d131a299cfa7_image.jpg,2400081768_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2401565698,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/267487.jpg,2401565698_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2401565698,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/267488.jpg,2401565698_1,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2404684528,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/339621.jpg,2404684528_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2404686098,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/414335.jpg,2404686098_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2407094943,https://www.artsobservasjoner.no/MediaLibrary/2017/5/e056d62c-5017-49b5-9639-1daf1289dacf_image.jpg,2407094943_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2407757133,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/214344.jpg,2407757133_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2407832813,https://www.artsobservasjoner.no/MediaLibrary/2016/8/996fe7f2-99d2-440e-8010-e93045bd1bbb_image.jpg,2407832813_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2408617198,https://www.artsobservasjoner.no/MediaLibrary/2017/5/ba7b9f91-c0f0-4a1c-85ed-80d43caa56fb_image.jpg,2408617198_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2411382563,https://www.artsobservasjoner.no/MediaLibrary/2015/7/ead94a2c-b2de-437b-bde5-837dae16a626_image.jpg,2411382563_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2411422078,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/390367.jpg,2411422078_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2412195703,https://www.artsobservasjoner.no/MediaLibrary/plants/2010/large/162198.jpg,2412195703_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2468747928,https://www.artsobservasjoner.no/MediaLibrary/2019/12/7580b2b6-e555-4ff4-9e4b-0069a01b5242_image.jpg,2468747928_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2815089188,https://www.artsobservasjoner.no/MediaLibrary/2020/6/01f94041-fd3a-480a-b91c-40099c9b6cf1_image.jpg,2815089188_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2818449343,https://www.artsobservasjoner.no/MediaLibrary/2020/7/7e3bcc71-fb12-452f-8e6b-c24e53cf3e56_image.jpg,2818449343_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2825938348,https://www.artsobservasjoner.no/MediaLibrary/2020/8/4b326346-3faf-44ac-a027-16ea3dd7a8fb_image.jpg,2825938348_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2825963363,https://www.artsobservasjoner.no/MediaLibrary/2020/8/d99c3e2e-cefc-4bb4-9472-3b41d814db84_image.jpg,2825963363_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2860961378,https://www.artsobservasjoner.no/MediaLibrary/2020/9/172a5d44-97f5-48bb-99b9-3ef706910df9_image.jpg,2860961378_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
3303336653,https://www.artsobservasjoner.no/MediaLibrary/2021/6/a2d21673-814a-4553-8eca-6f8add46f2ce_image.jpg,3303336653_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
3313455383,https://www.artsobservasjoner.no/MediaLibrary/2021/6/fff12ba9-b556-4661-b981-694f76343ca1_image.jpg,3313455383_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
3332688483,https://www.artsobservasjoner.no/MediaLibrary/2021/8/7afa069f-1d34-4e7b-8dc7-b6ecb70305bf_image.jpg,3332688483_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
3412014448,https://www.artsobservasjoner.no/MediaLibrary/2021/11/d3d98614-28d8-4fe8-b149-02e179b977fb_image.jpg,3412014448_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
3414724443,https://www.artsobservasjoner.no/MediaLibrary/2021/12/863a9932-f2a0-4541-a3f1-a9e96060801d_image.jpg,3414724443_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
3770711413,https://www.artsobservasjoner.no/MediaLibrary/2022/5/ec277a08-d6c5-48c5-9bdf-b5aa6c5354bd_image.jpg,3770711413_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
3770711413,https://www.artsobservasjoner.no/MediaLibrary/2022/5/571ddd50-6d25-43b3-a486-281f37974b7e_image.jpg,3770711413_1,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
3770711413,https://www.artsobservasjoner.no/MediaLibrary/2022/5/1dd38222-abc3-4a8a-b916-2b485f303d11_image.jpg,3770711413_2,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
3770711413,https://www.artsobservasjoner.no/MediaLibrary/2022/5/aadb5eec-30ea-4f92-9ee0-26c9f4f6dc0c_image.jpg,3770711413_3,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
3798385368,https://www.artsobservasjoner.no/MediaLibrary/2022/5/066db16d-90a5-4c36-832f-fd5df518a9f4_image.jpg,3798385368_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
3798385368,https://www.artsobservasjoner.no/MediaLibrary/2022/5/cbe102e1-2036-4ca6-9ddf-bc6406c316db_image.jpg,3798385368_1,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
1822916931,https://www.artsobservasjoner.no/MediaLibrary/2017/11/3905a56e-cd46-4803-94df-c72162f79c1f_image.jpg,1822916931_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
1823580596,https://www.artsobservasjoner.no/MediaLibrary/2017/11/f67158bd-9923-46f3-a5c8-3650bd4c21ca_image.jpg,1823580596_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
1823580596,https://www.artsobservasjoner.no/MediaLibrary/2017/11/d49df204-c81e-434c-8817-3cf6823e4aac_image.jpg,1823580596_1,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
1823580596,https://www.artsobservasjoner.no/MediaLibrary/2017/11/12cac84f-f7cb-46b1-a9eb-71941db42e22_image.jpg,1823580596_2,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
1843585696,https://www.artsobservasjoner.no/MediaLibrary/2018/4/16144f18-dadd-4ea5-9b43-597e741fe6b7_image.jpg,1843585696_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
1843632971,https://www.artsobservasjoner.no/MediaLibrary/2018/4/a698d914-e10c-4647-a8a7-1c677bd0f0fd_image.jpg,1843632971_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
1844116706,https://www.artsobservasjoner.no/MediaLibrary/2018/4/88e6a4d4-65c1-445f-ac5c-14c73a5bbbdf_image.jpg,1844116706_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
1882938866,https://www.artsobservasjoner.no/MediaLibrary/2018/7/421cf8d9-90fb-4f8f-8077-851f9a7283fe_image.jpg,1882938866_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
1935039016,https://www.artsobservasjoner.no/MediaLibrary/2018/10/7f8260dc-5195-4ee6-acba-e7eff7d5a5fd_image.jpg,1935039016_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
1935039016,https://www.artsobservasjoner.no/MediaLibrary/2018/10/6274d064-392e-41a3-8091-a3d7169ed0b7_image.jpg,1935039016_1,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2252277564,https://www.artsobservasjoner.no/MediaLibrary/2019/6/0d1968bb-ba30-459d-9132-415764803e66_image.jpg,2252277564_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2398856434,https://www.artsobservasjoner.no/MediaLibrary/2015/6/1f162d38-79c7-4b26-a8ab-00de7d455a92_image.jpg,2398856434_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2399981779,https://www.artsobservasjoner.no/MediaLibrary/2016/3/8d1a89ee-4602-4c01-b93b-7aedde438ae9_image.jpg,2399981779_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2399981779,https://www.artsobservasjoner.no/MediaLibrary/2016/3/f05fa8b8-bb8f-4621-bd49-ba1a189681a7_image.jpg,2399981779_1,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2400781489,https://www.artsobservasjoner.no/MediaLibrary/2015/8/9d2a383e-7c8e-40c9-b871-ca529a1a8278_image.jpg,2400781489_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2400781489,https://www.artsobservasjoner.no/MediaLibrary/2015/8/2c2b4f9a-9de2-4fdb-b7ee-8996f30897b9_image.jpg,2400781489_1,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2400781489,https://www.artsobservasjoner.no/MediaLibrary/2015/8/6c04bf1e-ee7a-4868-bea4-34551419c23d_image.jpg,2400781489_2,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2401820674,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/286166.jpg,2401820674_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2401820674,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/286168.jpg,2401820674_1,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2401820674,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/286169.jpg,2401820674_2,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2402799899,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/197182.jpg,2402799899_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2404755744,https://www.artsobservasjoner.no/MediaLibrary/2016/1/59b437c2-7a4e-4207-ba69-a1a0734115f6_image.jpg,2404755744_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2406060164,https://www.artsobservasjoner.no/MediaLibrary/2017/7/f9bd861b-a219-4c16-ab55-40b362d27f71_image.jpg,2406060164_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2406558494,https://www.artsobservasjoner.no/MediaLibrary/2017/6/83679e52-832f-4163-968c-b53a4ea2bc8a_image.jpg,2406558494_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2406604849,https://www.artsobservasjoner.no/MediaLibrary/plants/2009/large/83768.jpg,2406604849_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2406766759,https://www.artsobservasjoner.no/MediaLibrary/2016/1/7a4d9232-8898-4a51-9284-85118a575b76_image.jpg,2406766759_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2406842509,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/286155.jpg,2406842509_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2407340624,https://www.artsobservasjoner.no/MediaLibrary/2017/2/cab41d48-57f5-442e-bc21-c10dfde97072_image.jpg,2407340624_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2408626209,https://www.artsobservasjoner.no/MediaLibrary/plants/2010/large/150988.jpg,2408626209_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2409360254,https://www.artsobservasjoner.no/MediaLibrary/2015/8/dba7e438-6aa5-4987-897a-4a3f95858777_image.jpg,2409360254_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2409360254,https://www.artsobservasjoner.no/MediaLibrary/2015/8/5e6108ec-b383-4d03-94ed-ea685787a885_image.jpg,2409360254_1,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2411624809,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/429980.jpg,2411624809_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2421637199,https://www.artsobservasjoner.no/MediaLibrary/2019/9/e316c873-b0d6-42f8-875c-8c4981c2132d_image.jpg,2421637199_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2468094314,https://www.artsobservasjoner.no/MediaLibrary/2019/11/5223ea24-a7c4-4d37-8c36-1b7a26d1b7ba_image.jpg,2468094314_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2815167429,https://www.artsobservasjoner.no/MediaLibrary/2020/6/7ae1a5eb-f038-465d-903d-44e7b6c93583_image.jpg,2815167429_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2815190754,https://www.artsobservasjoner.no/MediaLibrary/2020/6/05c8c51e-c4c4-441e-926a-ac70a5fa2692_image.jpg,2815190754_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2815246334,https://www.artsobservasjoner.no/MediaLibrary/2020/6/24314647-67e5-4de4-92c6-a9f9bd261530_image.jpg,2815246334_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2815246334,https://www.artsobservasjoner.no/MediaLibrary/2020/6/df767469-f024-4fb1-81ea-163043755a08_image.jpg,2815246334_1,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2815403219,https://www.artsobservasjoner.no/MediaLibrary/2020/6/f50743dc-edd2-422d-b1d7-e5d73b505855_image.jpg,2815403219_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2815403219,https://www.artsobservasjoner.no/MediaLibrary/2020/6/20110b8c-79c7-42ff-baad-4b9f6615a488_image.jpg,2815403219_1,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2815438309,https://www.artsobservasjoner.no/MediaLibrary/2020/6/61d6b0f2-a005-4dad-ba79-bc9315a3a879_image.jpg,2815438309_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2815440459,https://www.artsobservasjoner.no/MediaLibrary/2020/6/7f2869ad-30bf-4e9c-a281-a9b72414ffc3_image.jpg,2815440459_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
3004944339,https://www.artsobservasjoner.no/MediaLibrary/2020/12/2b40651f-e8b4-402e-a777-f7c7b6ec1c1e_image.jpg,3004944339_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
3303530744,https://www.artsobservasjoner.no/MediaLibrary/2021/6/8d5bd328-deb8-4961-a5cb-6824c24c571b_image.jpg,3303530744_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
3303530744,https://www.artsobservasjoner.no/MediaLibrary/2021/6/a6f4c84c-93a6-4038-ae2d-47538b6e70c8_image.jpg,3303530744_1,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
3313489309,https://www.artsobservasjoner.no/MediaLibrary/2021/6/3ec01d6f-762e-403c-900d-0dcda102407c_image.jpg,3313489309_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
3313489309,https://www.artsobservasjoner.no/MediaLibrary/2021/6/13597fad-a72b-4be1-933c-dbf6b387ed29_image.jpg,3313489309_1,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
3313489309,https://www.artsobservasjoner.no/MediaLibrary/2021/6/b9c2f8b8-b2e4-4c28-be3e-7ad869f4b3a8_image.jpg,3313489309_2,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
3313578524,https://www.artsobservasjoner.no/MediaLibrary/2021/7/0150ddf4-e64e-4b89-b5be-5151e7b81c84_image.jpg,3313578524_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
3329935334,https://www.artsobservasjoner.no/MediaLibrary/2021/7/e92e96d9-0994-4857-9251-5e3b0f953040_image.jpg,3329935334_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
3798292569,https://www.artsobservasjoner.no/MediaLibrary/2022/5/95887a0c-512d-4266-a940-afbd9dbee6aa_image.jpg,3798292569_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
1822184582,https://www.artsobservasjoner.no/MediaLibrary/2017/7/ec97a3fa-659f-412f-8419-0d488f8e1f70_image.jpg,1822184582_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
1844062932,https://www.artsobservasjoner.no/MediaLibrary/2018/4/9cec9a49-b470-4654-a941-e03792bebf2b_image.jpg,1844062932_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
1899680667,https://www.artsobservasjoner.no/MediaLibrary/2018/8/af4826c1-43e0-493e-b40c-28e476786801_image.jpg,1899680667_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
1899680667,https://www.artsobservasjoner.no/MediaLibrary/2018/8/b21a2337-fc0b-49ef-92c7-7324eb2304ec_image.jpg,1899680667_1,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2252310120,https://www.artsobservasjoner.no/MediaLibrary/2019/6/10d7a68f-8baa-4e09-ac71-15b4416739f0_image.jpg,2252310120_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2317129720,https://www.artsobservasjoner.no/MediaLibrary/2019/7/0958ee5f-6343-4339-9232-719fae785a93_image.jpg,2317129720_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2332700935,https://www.artsobservasjoner.no/MediaLibrary/2019/7/e6071cb4-7096-444f-89a0-cac6ebccc5a2_image.jpg,2332700935_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2332827330,https://www.artsobservasjoner.no/MediaLibrary/2019/8/53788317-0e8c-45ab-8336-01a3e537ef7d_image.jpg,2332827330_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2332827330,https://www.artsobservasjoner.no/MediaLibrary/2019/8/5a40f5b5-5093-4e5d-b703-fba6675f6678_image.jpg,2332827330_1,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2362137940,https://www.artsobservasjoner.no/MediaLibrary/2019/8/76bcdb83-2341-4649-b8ec-ef5251af1ec1_image.jpg,2362137940_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2362137940,https://www.artsobservasjoner.no/MediaLibrary/2019/8/3f0d8124-c4af-4abc-8cb4-82c8cd7515bf_image.jpg,2362137940_1,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2398748380,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/189012.jpg,2398748380_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
2399006300,https://www.artsobservasjoner.no/MediaLibrary/2016/1/1810f124-20b4-4516-8271-925b056dbeb3_image.jpg,2399006300_0,Leucanthemum vulgare,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Leucanthemum,533
