,truth,img_highscore,img_highscore_species,img_truescore,img_true_ranking,truth_name,img_highscore_species_name
2259,442,0.9516372084617615,442,0.9516372084617615,1,Hypogymnia physodes,Hypogymnia physodes
2260,442,0.7859748601913452,442,0.7859748601913452,1,Hypogymnia physodes,Hypogymnia physodes
2261,442,0.9155668020248413,442,0.9155668020248413,1,Hypogymnia physodes,Hypogymnia physodes
2262,442,0.9810971021652222,442,0.9810971021652222,1,Hypogymnia physodes,Hypogymnia physodes
2263,442,0.943305253982544,442,0.943305253982544,1,Hypogymnia physodes,Hypogymnia physodes
2264,442,0.9998792409896851,442,0.9998792409896851,1,Hypogymnia physodes,Hypogymnia physodes
2265,442,0.37739765644073486,442,0.37739765644073486,1,Hypogymnia physodes,Hypogymnia physodes
2266,442,0.9999592304229736,442,0.9999592304229736,1,Hypogymnia physodes,Hypogymnia physodes
2267,442,0.9997552037239075,442,0.9997552037239075,1,Hypogymnia physodes,Hypogymnia physodes
2268,800,0.9996634721755981,800,0.9996634721755981,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2269,800,0.999995231628418,800,0.999995231628418,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2270,800,0.8640110492706299,800,0.8640110492706299,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2271,800,0.9985818862915039,800,0.9985818862915039,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2272,800,0.6163444519042969,800,0.6163444519042969,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2273,800,0.97506183385849,800,0.97506183385849,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2274,800,0.998871386051178,800,0.998871386051178,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2275,800,0.8060925006866455,800,0.8060925006866455,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2276,800,0.9170893430709839,800,0.9170893430709839,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2277,800,0.9998501539230347,800,0.9998501539230347,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2278,800,0.4050774574279785,511,0.03957219049334526,6,Hypogymnia tubulosa,Acolium karelicum
2279,800,0.999734103679657,800,0.999734103679657,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2280,800,0.9990469813346863,800,0.9990469813346863,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2281,800,0.9971047043800354,800,0.9971047043800354,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2282,800,0.9893007874488831,800,0.9893007874488831,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2283,800,0.9999521970748901,800,0.9999521970748901,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2284,800,0.9995713829994202,800,0.9995713829994202,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2285,800,0.8865951895713806,800,0.8865951895713806,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2286,800,0.9998306035995483,800,0.9998306035995483,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2287,800,0.9999772310256958,800,0.9999772310256958,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2288,800,0.9998759031295776,800,0.9998759031295776,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2289,800,0.9757164716720581,800,0.9757164716720581,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2290,800,0.9475617408752441,800,0.9475617408752441,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2291,800,0.9973771572113037,800,0.9973771572113037,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2292,800,0.9901018142700195,800,0.9901018142700195,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2293,800,0.9999616146087646,800,0.9999616146087646,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2294,800,0.9991356730461121,800,0.9991356730461121,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2295,800,0.9471803307533264,800,0.9471803307533264,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2296,800,0.9831148386001587,800,0.9831148386001587,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2297,800,0.8742238283157349,800,0.8742238283157349,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2298,800,0.9988318085670471,800,0.9988318085670471,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2299,800,0.9960429668426514,800,0.9960429668426514,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2300,800,0.9877465963363647,800,0.9877465963363647,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2301,800,0.9983237385749817,800,0.9983237385749817,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2302,800,0.9523685574531555,800,0.9523685574531555,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2303,800,0.9998182654380798,800,0.9998182654380798,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2304,800,0.9904932379722595,800,0.9904932379722595,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2305,800,0.7959516048431396,800,0.7959516048431396,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2306,800,0.9991872906684875,800,0.9991872906684875,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2307,800,0.9989669322967529,800,0.9989669322967529,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2308,800,0.9628633260726929,800,0.9628633260726929,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2309,800,0.5812411904335022,373,0.07333516329526901,4,Hypogymnia tubulosa,Parmelia sulcata
2310,800,0.9984474778175354,800,0.9984474778175354,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2311,800,0.38872262835502625,896,0.12921541929244995,3,Hypogymnia tubulosa,Physcia tenella
2312,800,0.8338239192962646,800,0.8338239192962646,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2313,800,0.8038434982299805,800,0.8038434982299805,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2314,800,0.9994280934333801,800,0.9994280934333801,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2315,800,0.5257217884063721,442,0.4589511454105377,2,Hypogymnia tubulosa,Hypogymnia physodes
2316,800,0.9934641718864441,800,0.9934641718864441,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2317,800,0.9998575448989868,800,0.9998575448989868,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2318,800,0.9989767074584961,800,0.9989767074584961,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2319,800,0.911666989326477,800,0.911666989326477,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2320,800,0.9947033524513245,800,0.9947033524513245,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2321,800,0.49706315994262695,504,0.4535176753997803,2,Hypogymnia tubulosa,Parmelia saxatilis
2322,800,0.6238788962364197,800,0.6238788962364197,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2323,800,0.9941856265068054,800,0.9941856265068054,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2324,800,0.9666985869407654,800,0.9666985869407654,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2325,800,0.9966637492179871,800,0.9966637492179871,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2326,800,0.8062716126441956,442,0.1881895363330841,2,Hypogymnia tubulosa,Hypogymnia physodes
2327,800,0.999987006187439,800,0.999987006187439,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2328,800,0.9999037981033325,800,0.9999037981033325,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2329,800,0.9973345994949341,800,0.9973345994949341,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2330,800,0.9999773502349854,800,0.9999773502349854,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2331,800,0.9988186955451965,800,0.9988186955451965,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2332,800,0.5842466950416565,800,0.5842466950416565,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2333,800,0.9971662163734436,800,0.9971662163734436,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2334,800,0.7731748223304749,800,0.7731748223304749,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2335,800,0.7909053564071655,800,0.7909053564071655,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2336,800,0.5503162145614624,800,0.5503162145614624,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2337,800,0.9988391995429993,800,0.9988391995429993,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2338,800,0.9995731711387634,800,0.9995731711387634,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2339,800,0.9742748737335205,800,0.9742748737335205,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2340,800,0.9955697655677795,800,0.9955697655677795,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2341,800,0.9765083193778992,800,0.9765083193778992,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2342,800,0.9995402097702026,800,0.9995402097702026,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2343,800,0.9841041564941406,800,0.9841041564941406,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2344,800,0.9902830123901367,800,0.9902830123901367,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2345,800,0.9555116891860962,800,0.9555116891860962,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2346,800,0.8206009268760681,800,0.8206009268760681,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2347,800,0.9994858503341675,800,0.9994858503341675,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2348,800,0.3782024085521698,373,0.1461346596479416,3,Hypogymnia tubulosa,Parmelia sulcata
2349,800,0.8799998164176941,373,0.11795660108327866,2,Hypogymnia tubulosa,Parmelia sulcata
2350,800,0.9899927973747253,800,0.9899927973747253,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2351,800,0.980127215385437,800,0.980127215385437,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2352,800,0.6549251675605774,442,0.2986266314983368,2,Hypogymnia tubulosa,Hypogymnia physodes
2353,800,0.3588358163833618,442,0.2238065004348755,3,Hypogymnia tubulosa,Hypogymnia physodes
2354,800,0.9870266318321228,800,0.9870266318321228,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2355,800,0.9979020357131958,800,0.9979020357131958,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2356,800,0.9466777443885803,800,0.9466777443885803,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2357,800,0.505731463432312,918,0.018736351281404495,6,Hypogymnia tubulosa,Acolium inquinans
2358,800,0.8858388066291809,800,0.8858388066291809,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2359,800,0.9828394055366516,800,0.9828394055366516,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2360,800,0.999169111251831,800,0.999169111251831,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2361,800,0.9998892545700073,800,0.9998892545700073,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2362,800,0.99998939037323,800,0.99998939037323,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2363,800,0.9687699675559998,800,0.9687699675559998,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2364,800,0.9910197854042053,373,0.0014791040448471904,3,Hypogymnia tubulosa,Parmelia sulcata
2365,800,0.9945111274719238,800,0.9945111274719238,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2366,800,0.5305085182189941,442,0.14106827974319458,3,Hypogymnia tubulosa,Hypogymnia physodes
2367,800,0.999381422996521,800,0.999381422996521,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2368,800,0.9965594410896301,800,0.9965594410896301,1,Hypogymnia tubulosa,Hypogymnia tubulosa
2369,662,0.7767654061317444,154,0.10531282424926758,2,Letharia vulpina,Alectoria sarmentosa
2370,662,0.9414923191070557,662,0.9414923191070557,1,Letharia vulpina,Letharia vulpina
2371,662,0.998065173625946,662,0.998065173625946,1,Letharia vulpina,Letharia vulpina
2372,662,0.9402992725372314,662,0.9402992725372314,1,Letharia vulpina,Letharia vulpina
2373,662,0.9968585968017578,662,0.9968585968017578,1,Letharia vulpina,Letharia vulpina
2374,662,0.9977192282676697,662,0.9977192282676697,1,Letharia vulpina,Letharia vulpina
2375,662,0.9373146295547485,662,0.9373146295547485,1,Letharia vulpina,Letharia vulpina
2376,662,0.9982333183288574,662,0.9982333183288574,1,Letharia vulpina,Letharia vulpina
2377,662,0.9895556569099426,662,0.9895556569099426,1,Letharia vulpina,Letharia vulpina
2378,662,0.9754365682601929,662,0.9754365682601929,1,Letharia vulpina,Letharia vulpina
2379,662,0.5839084982872009,918,0.07296048104763031,3,Letharia vulpina,Acolium inquinans
2380,662,0.9471311569213867,662,0.9471311569213867,1,Letharia vulpina,Letharia vulpina
2381,662,0.732500433921814,662,0.732500433921814,1,Letharia vulpina,Letharia vulpina
2382,662,0.7913132309913635,662,0.7913132309913635,1,Letharia vulpina,Letharia vulpina
2383,662,0.9971444010734558,662,0.9971444010734558,1,Letharia vulpina,Letharia vulpina
2384,662,0.993194580078125,918,0.006131140515208244,2,Letharia vulpina,Acolium inquinans
2385,662,0.9949411153793335,662,0.9949411153793335,1,Letharia vulpina,Letharia vulpina
2386,662,0.998058021068573,662,0.998058021068573,1,Letharia vulpina,Letharia vulpina
2387,662,0.9993842840194702,662,0.9993842840194702,1,Letharia vulpina,Letharia vulpina
2388,662,0.9939445853233337,662,0.9939445853233337,1,Letharia vulpina,Letharia vulpina
2389,662,0.9972714781761169,662,0.9972714781761169,1,Letharia vulpina,Letharia vulpina
2390,662,0.9994670748710632,662,0.9994670748710632,1,Letharia vulpina,Letharia vulpina
2391,662,0.9408907294273376,662,0.9408907294273376,1,Letharia vulpina,Letharia vulpina
2392,662,0.660612940788269,662,0.660612940788269,1,Letharia vulpina,Letharia vulpina
2393,662,0.8473337292671204,662,0.8473337292671204,1,Letharia vulpina,Letharia vulpina
2394,662,0.6012214422225952,662,0.6012214422225952,1,Letharia vulpina,Letharia vulpina
2395,662,0.9753774404525757,662,0.9753774404525757,1,Letharia vulpina,Letharia vulpina
2396,662,0.5540890693664551,662,0.5540890693664551,1,Letharia vulpina,Letharia vulpina
2397,662,0.9744755625724792,662,0.9744755625724792,1,Letharia vulpina,Letharia vulpina
2398,662,0.9391705989837646,154,0.0015675697941333055,5,Letharia vulpina,Alectoria sarmentosa
2399,662,0.9937589168548584,662,0.9937589168548584,1,Letharia vulpina,Letharia vulpina
2400,662,0.7184317111968994,662,0.7184317111968994,1,Letharia vulpina,Letharia vulpina
2401,662,0.5986266732215881,662,0.5986266732215881,1,Letharia vulpina,Letharia vulpina
2402,662,0.9715337157249451,662,0.9715337157249451,1,Letharia vulpina,Letharia vulpina
2403,662,0.999240517616272,662,0.999240517616272,1,Letharia vulpina,Letharia vulpina
2404,662,0.9717654585838318,662,0.9717654585838318,1,Letharia vulpina,Letharia vulpina
2405,662,0.9639958739280701,662,0.9639958739280701,1,Letharia vulpina,Letharia vulpina
2406,662,0.9774837493896484,662,0.9774837493896484,1,Letharia vulpina,Letharia vulpina
2407,662,0.9995325803756714,662,0.9995325803756714,1,Letharia vulpina,Letharia vulpina
2408,662,0.7683753967285156,662,0.7683753967285156,1,Letharia vulpina,Letharia vulpina
2409,662,0.9922882318496704,662,0.9922882318496704,1,Letharia vulpina,Letharia vulpina
2410,662,0.8757839202880859,662,0.8757839202880859,1,Letharia vulpina,Letharia vulpina
2411,662,0.9919559955596924,662,0.9919559955596924,1,Letharia vulpina,Letharia vulpina
2412,662,0.9943637847900391,662,0.9943637847900391,1,Letharia vulpina,Letharia vulpina
2413,662,0.488349974155426,918,0.07146935909986496,5,Letharia vulpina,Acolium inquinans
2414,662,0.9999901056289673,662,0.9999901056289673,1,Letharia vulpina,Letharia vulpina
2415,662,0.9849939942359924,662,0.9849939942359924,1,Letharia vulpina,Letharia vulpina
2416,662,0.8627887964248657,662,0.8627887964248657,1,Letharia vulpina,Letharia vulpina
2417,662,0.9837861657142639,662,0.9837861657142639,1,Letharia vulpina,Letharia vulpina
2418,662,0.9963185787200928,662,0.9963185787200928,1,Letharia vulpina,Letharia vulpina
2419,662,0.40420567989349365,1021,0.3707199990749359,2,Letharia vulpina,Usnea longissima
2420,662,0.9946468472480774,662,0.9946468472480774,1,Letharia vulpina,Letharia vulpina
2421,662,0.9899775981903076,662,0.9899775981903076,1,Letharia vulpina,Letharia vulpina
2422,662,0.9693052768707275,662,0.9693052768707275,1,Letharia vulpina,Letharia vulpina
2423,662,0.9938010573387146,662,0.9938010573387146,1,Letharia vulpina,Letharia vulpina
2424,662,0.9642049074172974,662,0.9642049074172974,1,Letharia vulpina,Letharia vulpina
2425,662,0.9978354573249817,662,0.9978354573249817,1,Letharia vulpina,Letharia vulpina
2426,662,0.9975618124008179,662,0.9975618124008179,1,Letharia vulpina,Letharia vulpina
2427,662,0.9746645092964172,662,0.9746645092964172,1,Letharia vulpina,Letharia vulpina
2428,662,0.9989075660705566,662,0.9989075660705566,1,Letharia vulpina,Letharia vulpina
2429,662,0.9801133871078491,662,0.9801133871078491,1,Letharia vulpina,Letharia vulpina
2430,662,0.6451794505119324,662,0.6451794505119324,1,Letharia vulpina,Letharia vulpina
2431,662,0.6513494253158569,918,0.30104270577430725,2,Letharia vulpina,Acolium inquinans
2432,662,0.9924041628837585,662,0.9924041628837585,1,Letharia vulpina,Letharia vulpina
2433,662,0.9992826581001282,662,0.9992826581001282,1,Letharia vulpina,Letharia vulpina
2434,662,0.8741298317909241,662,0.8741298317909241,1,Letharia vulpina,Letharia vulpina
2435,662,0.9993002414703369,662,0.9993002414703369,1,Letharia vulpina,Letharia vulpina
2436,662,0.7902557849884033,662,0.7902557849884033,1,Letharia vulpina,Letharia vulpina
2437,662,0.9776228070259094,662,0.9776228070259094,1,Letharia vulpina,Letharia vulpina
2438,662,0.533393919467926,918,0.46044501662254333,2,Letharia vulpina,Acolium inquinans
2439,662,0.9825392961502075,662,0.9825392961502075,1,Letharia vulpina,Letharia vulpina
2440,662,0.9968677163124084,662,0.9968677163124084,1,Letharia vulpina,Letharia vulpina
2441,662,0.9984557628631592,662,0.9984557628631592,1,Letharia vulpina,Letharia vulpina
2442,662,0.9992638230323792,662,0.9992638230323792,1,Letharia vulpina,Letharia vulpina
2443,662,0.9997738003730774,662,0.9997738003730774,1,Letharia vulpina,Letharia vulpina
2444,662,0.9920104742050171,662,0.9920104742050171,1,Letharia vulpina,Letharia vulpina
2445,662,0.6597997546195984,662,0.6597997546195984,1,Letharia vulpina,Letharia vulpina
2446,662,0.9973714351654053,662,0.9973714351654053,1,Letharia vulpina,Letharia vulpina
2447,662,0.9933737516403198,662,0.9933737516403198,1,Letharia vulpina,Letharia vulpina
2448,662,0.9996603727340698,662,0.9996603727340698,1,Letharia vulpina,Letharia vulpina
2449,662,0.9988283514976501,662,0.9988283514976501,1,Letharia vulpina,Letharia vulpina
2450,662,0.998778760433197,662,0.998778760433197,1,Letharia vulpina,Letharia vulpina
2451,662,0.9875963926315308,662,0.9875963926315308,1,Letharia vulpina,Letharia vulpina
2452,662,0.7784014344215393,942,0.14045022428035736,2,Letharia vulpina,Carbonicola myrmecina
2453,662,0.9897868633270264,662,0.9897868633270264,1,Letharia vulpina,Letharia vulpina
2454,662,0.9994961023330688,662,0.9994961023330688,1,Letharia vulpina,Letharia vulpina
2455,662,0.5889456868171692,662,0.5889456868171692,1,Letharia vulpina,Letharia vulpina
2456,662,0.9702832102775574,662,0.9702832102775574,1,Letharia vulpina,Letharia vulpina
2457,662,0.9911092519760132,662,0.9911092519760132,1,Letharia vulpina,Letharia vulpina
2458,662,0.49562835693359375,1095,0.0806344524025917,3,Letharia vulpina,Phlyctis argena
2459,662,0.9769641757011414,662,0.9769641757011414,1,Letharia vulpina,Letharia vulpina
2460,662,0.87782222032547,918,0.11190301179885864,2,Letharia vulpina,Acolium inquinans
2461,662,0.9340894222259521,662,0.9340894222259521,1,Letharia vulpina,Letharia vulpina
2462,662,0.9998695850372314,662,0.9998695850372314,1,Letharia vulpina,Letharia vulpina
2463,662,0.9997666478157043,662,0.9997666478157043,1,Letharia vulpina,Letharia vulpina
2464,662,0.9959762692451477,662,0.9959762692451477,1,Letharia vulpina,Letharia vulpina
2465,662,0.9393283724784851,662,0.9393283724784851,1,Letharia vulpina,Letharia vulpina
